,theta_1,theta_2,theta_3,theta_4,theta_5,p_x,p_y,p_z,Roll,Pich,Yaw
88,0,72,72,12,0,41.1689627119576,0.0,30.8614277280324,0.0,-1.5707963267948966,3.141592653589793
89,0,72,72,36,0,38.1246117974981,0.0,37.6991518345773,0.0,-1.5707963267948966,3.141592653589793
90,0,72,72,48,0,35.6066568132085,0.0,40.4956241519059,0.0,-1.5707963267948966,3.141592653589793
91,0,72,72,60,0,32.5623058987491,0.0,42.7074745614327,0.0,-1.5707963267948966,3.141592653589793
92,0,72,84,0,0,40.7756195251661,0.0,19.6341964238734,3.141592653589793,-1.3613568165555774,0.0
93,0,72,84,12,0,41.1689627119576,0.0,23.3766068585931,3.141592653589793,-1.5707963267948966,0.0
94,0,72,84,36,0,39.6127809495244,0.0,30.6978664339575,0.0,-1.5707963267948966,3.141592653589793
95,0,72,84,48,0,37.7312686107066,0.0,33.9567413998576,0.0,-1.5707963267948966,3.141592653589793
96,0,72,84,60,0,35.213313626417,0.0,36.7532137171862,0.0,-1.5707963267948966,3.141592653589793
97,0,72,96,0,0,38.4499423738827,0.0,12.476498142584,3.141592653589793,-1.1519173063162578,0.0
98,0,72,96,12,0,39.6127809495244,0.0,16.0553472832287,3.141592653589793,-1.3613568165555765,0.0
99,0,72,96,36,0,39.6127809495244,0.0,23.540168152668,0.0,-1.5707963267948966,3.141592653589793
100,0,72,108,0,0,34.6869176962472,0.0,5.95874821078373,3.141592653589793,-0.9424777960769378,0.0
101,0,72,108,12,0,36.5684300350649,0.0,9.21762317668384,3.141592653589793,-1.1519173063162578,0.0
102,0,72,120,0,0,29.651007727668,0.0,0.365803576126575,3.141592653589793,-0.7330382858376184,0.0
103,0,72,120,12,0,32.1689627119576,0.0,3.16227589345516,3.141592653589793,-0.9424777960769378,0.0
104,0,72,120,120,0,23.1689627119576,0.0,30.8614277280324,0.0,-1.5707963267948966,3.141592653589793
105,0,84,24,0,0,19.8815123388178,0.0,59.0783086528687,0.0,-1.5707963267948966,3.141592653589793
106,0,84,36,0,0,25.9702141677367,0.0,54.6546078338151,0.0,-1.5707963267948966,3.141592653589793
107,0,84,36,12,0,22.9258632532772,0.0,56.8664582433419,0.0,-1.5707963267948966,3.141592653589793
108,0,84,48,0,0,31.0061241363159,0.0,49.0616631991579,0.0,-1.5707963267948966,3.141592653589793
109,0,84,48,12,0,28.4881691520263,0.0,51.8581355164865,0.0,-1.5707963267948966,3.141592653589793
110,0,84,60,0,0,34.7691488139514,0.0,42.5439132673577,0.0,-1.5707963267948966,3.141592653589793
111,0,84,60,12,0,32.8876364751336,0.0,45.8027882332578,0.0,-1.5707963267948966,3.141592653589793
112,0,84,72,0,0,37.0948259652348,0.0,35.3862149860683,0.0,-1.5707963267948966,3.141592653589793
113,0,84,72,12,0,35.9319873895931,0.0,38.965064126713,0.0,-1.5707963267948966,3.141592653589793
114,0,84,72,36,0,31.5325200664857,0.0,45.0204114099417,0.0,-1.5707963267948966,3.141592653589793
115,0,84,72,48,0,28.4881691520263,0.0,47.2322618194685,0.0,-1.5707963267948966,3.141592653589793
116,0,84,72,60,0,25.0504750507753,0.0,48.7628218446614,0.0,-1.5707963267948966,3.141592653589793
117,0,84,84,0,0,37.8815123388178,0.0,27.9013941166289,3.141592653589793,-1.5707963267948966,0.0
118,0,84,84,12,0,37.4881691520263,0.0,31.6438045513486,0.0,-1.5707963267948966,3.141592653589793
119,0,84,84,36,0,34.4438182375668,0.0,38.4815286578934,0.0,-1.5707963267948966,3.141592653589793
120,0,84,84,48,0,31.9258632532772,0.0,41.278000975222,0.0,-1.5707963267948966,3.141592653589793
121,0,84,84,60,0,28.8815123388178,0.0,43.4898513847488,0.0,-1.5707963267948966,3.141592653589793
122,0,84,96,0,0,37.0948259652348,0.0,20.4165732471896,3.141592653589793,-1.3613568165555774,0.0
123,0,84,96,12,0,37.4881691520263,0.0,24.1589836819092,3.141592653589793,-1.5707963267948966,0.0
124,0,84,96,36,0,35.9319873895931,0.0,31.4802432572737,0.0,-1.5707963267948966,3.141592653589793
125,0,84,108,0,0,34.7691488139514,0.0,13.2588749659001,3.141592653589793,-1.1519173063162578,0.0
126,0,84,108,12,0,35.9319873895931,0.0,16.8377241065449,3.141592653589793,-1.3613568165555774,0.0
127,0,84,120,0,0,31.0061241363159,0.0,6.74112503409989,3.141592653589793,-0.9424777960769384,0.0
128,0,84,120,12,0,32.8876364751336,0.0,10.0,3.141592653589793,-1.1519173063162578,0.0
129,0,84,120,108,0,22.0061241363159,0.0,34.4402768686772,0.0,-1.5707963267948966,3.141592653589793
130,0,84,120,120,0,18.3253305763846,0.0,35.2226536919933,0.0,-1.5707963267948966,3.141592653589793
131,0,96,0,120,0,-18.3253305763846,0.0,35.2226536919933,3.141592653589793,0.9424777960769384,0.0
132,0,96,12,84,0,-17.6066568132085,0.0,49.5451986679775,0.0,1.5707963267948966,3.141592653589793
133,0,96,48,0,0,22.2071894901011,0.0,54.6546078338151,0.0,-1.5707963267948966,3.141592653589793
134,0,96,48,12,0,19.1628385756417,0.0,56.8664582433419,0.0,-1.5707963267948966,3.141592653589793
135,0,96,60,0,0,27.2430994586803,0.0,49.061663199158,0.0,-1.5707963267948966,3.141592653589793
136,0,96,60,12,0,24.7251444743907,0.0,51.8581355164865,0.0,-1.5707963267948966,3.141592653589793
137,0,96,72,0,0,31.0061241363159,0.0,42.5439132673577,0.0,-1.5707963267948966,3.141592653589793
138,0,96,72,12,0,29.1246117974981,0.0,45.8027882332578,0.0,-1.5707963267948966,3.141592653589793
139,0,96,72,36,0,23.5623058987491,0.0,50.8111109601132,0.0,-1.5707963267948966,3.141592653589793
140,0,96,72,48,0,20.1246117974981,0.0,52.3416709853061,0.0,-1.5707963267948966,3.141592653589793
141,0,96,84,0,0,33.3318012875992,0.0,35.3862149860683,0.0,-1.5707963267948966,3.141592653589793
142,0,96,84,12,0,32.1689627119576,0.0,38.965064126713,0.0,-1.5707963267948966,3.141592653589793
143,0,96,84,36,0,27.7694953888502,0.0,45.0204114099417,0.0,-1.5707963267948966,3.141592653589793
144,0,96,84,48,0,24.7251444743907,0.0,47.2322618194685,0.0,-1.5707963267948966,3.141592653589793
145,0,96,84,60,0,21.2874503731398,0.0,48.7628218446614,0.0,-1.5707963267948966,3.141592653589793
146,0,96,96,0,0,34.1184876611822,0.0,27.9013941166289,3.141592653589793,-1.5707963267948966,0.0
147,0,96,96,12,0,33.7251444743907,0.0,31.6438045513486,0.0,-1.5707963267948966,3.141592653589793
148,0,96,96,36,0,30.6807935599313,0.0,38.4815286578934,0.0,-1.5707963267948966,3.141592653589793
149,0,96,108,0,0,33.3318012875992,0.0,20.4165732471896,3.141592653589793,-1.3613568165555774,0.0
150,0,96,108,12,0,33.7251444743907,0.0,24.1589836819093,0.0,-1.5707963267948966,3.141592653589793
151,0,96,120,0,0,31.0061241363159,0.0,13.2588749659001,3.141592653589793,-1.1519173063162578,0.0
152,0,96,120,12,0,32.1689627119576,0.0,16.8377241065449,3.141592653589793,-1.3613568165555774,0.0
153,0,108,0,120,0,-23.1689627119576,0.0,30.8614277280324,3.141592653589793,0.7330382858376184,0.0
154,0,108,12,48,0,-22.0061241363159,0.0,55.6005459512062,0.0,1.5707963267948966,3.141592653589793
155,0,108,12,60,0,-23.8876364751336,0.0,52.3416709853061,0.0,1.5707963267948966,3.141592653589793
156,0,108,12,72,0,-25.0504750507753,0.0,48.7628218446614,0.0,1.5707963267948966,3.141592653589793
157,0,108,12,84,0,-25.4438182375668,0.0,45.0204114099417,0.0,1.5707963267948966,3.141592653589793
158,0,108,12,96,0,-25.0504750507753,0.0,41.278000975222,3.141592653589793,1.3613568165555774,0.0
159,0,108,12,108,0,-23.8876364751336,0.0,37.6991518345773,3.141592653589793,1.1519173063162578,0.0
160,0,108,12,120,0,-22.0061241363159,0.0,34.4402768686772,3.141592653589793,0.9424777960769384,0.0
161,0,108,24,72,0,-20.1246117974981,0.0,52.3416709853061,0.0,1.5707963267948966,3.141592653589793
162,0,108,24,84,0,-21.2874503731398,0.0,48.7628218446614,0.0,1.5707963267948966,3.141592653589793
163,0,108,60,0,0,18.5263959301698,0.0,53.872231010499,0.0,-1.5707963267948966,3.141592653589793
164,0,108,72,0,0,23.5623058987491,0.0,48.2792863758418,0.0,-1.5707963267948966,3.141592653589793
165,0,108,72,12,0,21.0443509144595,0.0,51.0757586931704,0.0,-1.5707963267948966,3.141592653589793
166,0,108,84,0,0,27.3253305763846,0.0,41.7615364440416,0.0,-1.5707963267948966,3.141592653589793
167,0,108,84,12,0,25.4438182375668,0.0,45.0204114099417,0.0,-1.5707963267948966,3.141592653589793
168,0,108,84,36,0,19.8815123388178,0.0,50.0287341367971,0.0,-1.5707963267948966,3.141592653589793
169,0,108,96,0,0,29.651007727668,0.0,34.6038381627521,0.0,-1.5707963267948966,3.141592653589793
170,0,108,96,12,0,28.4881691520263,0.0,38.1826873033968,0.0,-1.5707963267948966,3.141592653589793
171,0,108,96,36,0,24.0887018289189,0.0,44.2380345866255,0.0,-1.5707963267948966,3.141592653589793
172,0,108,108,0,0,30.4376941012509,0.0,27.1190172933128,3.141592653589793,-1.5707963267948966,0.0
173,0,108,108,12,0,30.0443509144595,0.0,30.8614277280324,0.0,-1.5707963267948966,3.141592653589793
174,0,108,120,0,0,29.651007727668,0.0,19.6341964238734,3.141592653589793,-1.3613568165555774,0.0
175,0,108,120,12,0,30.0443509144595,0.0,23.3766068585931,0.0,-1.5707963267948966,3.141592653589793
176,0,120,0,0,0,-27.0,0.0,56.7653718043597,0.0,1.5707963267948966,3.141592653589793
177,0,120,0,12,0,-30.0443509144594,0.0,54.5535213948329,0.0,1.5707963267948966,3.141592653589793
178,0,120,0,24,0,-32.562305898749,0.0,51.7570490775043,0.0,1.5707963267948966,3.141592653589793
179,0,120,0,36,0,-34.4438182375668,0.0,48.4981741116042,0.0,1.5707963267948966,3.141592653589793
180,0,120,0,48,0,-35.6066568132085,0.0,44.9193249709595,0.0,1.5707963267948966,3.141592653589793
181,0,120,0,60,0,-36.0,0.0,41.1769145362398,0.0,1.5707963267948966,3.141592653589793
182,0,120,0,72,0,-35.6066568132085,0.0,37.4345041015201,3.141592653589793,1.3613568165555774,0.0
183,0,120,0,84,0,-34.4438182375668,0.0,33.8556549608754,3.141592653589793,1.1519173063162578,0.0
184,0,120,0,96,0,-32.562305898749,0.0,30.5967799949753,3.141592653589793,0.9424777960769384,0.0
185,0,120,0,108,0,-30.0443509144594,0.0,27.8003076776467,3.141592653589793,0.7330382858376184,0.0
186,0,120,0,120,0,-27.0,0.0,25.5884572681199,3.141592653589793,0.5235987755982991,0.0
187,0,120,12,0,0,-20.1246117974981,0.0,59.8264918547454,0.0,1.5707963267948966,3.141592653589793
188,0,120,12,12,0,-23.562305898749,0.0,58.2959318295526,0.0,1.5707963267948966,3.141592653589793
189,0,120,12,36,0,-29.1246117974981,0.0,53.2876091026972,0.0,1.5707963267948966,3.141592653589793
190,0,120,12,48,0,-31.0061241363159,0.0,50.0287341367971,0.0,1.5707963267948966,3.141592653589793
191,0,120,12,60,0,-32.1689627119575,0.0,46.4498849961523,0.0,1.5707963267948966,3.141592653589793
192,0,120,12,72,0,-32.562305898749,0.0,42.7074745614327,0.0,1.5707963267948966,3.141592653589793
193,0,120,12,84,0,-32.1689627119575,0.0,38.965064126713,3.141592653589793,1.3613568165555774,0.0
194,0,120,12,96,0,-31.0061241363159,0.0,35.3862149860683,3.141592653589793,1.1519173063162578,0.0
195,0,120,12,108,0,-29.1246117974981,0.0,32.1273400201682,3.141592653589793,0.9424777960769384,0.0
196,0,120,12,120,0,-26.6066568132085,0.0,29.3308677028396,3.141592653589793,0.7330382858376192,0.0
197,0,120,24,48,0,-25.4438182375668,0.0,54.0699859260133,0.0,1.5707963267948966,3.141592653589793
198,0,120,24,60,0,-27.3253305763846,0.0,50.8111109601132,0.0,1.5707963267948966,3.141592653589793
199,0,120,24,72,0,-28.4881691520263,0.0,47.2322618194685,0.0,1.5707963267948966,3.141592653589793
200,0,120,24,84,0,-28.8815123388178,0.0,43.4898513847488,0.0,1.5707963267948966,3.141592653589793
201,0,120,24,96,0,-28.4881691520263,0.0,39.7474409500292,3.141592653589793,1.3613568165555774,0.0
202,0,120,24,108,0,-27.3253305763846,0.0,36.1685918093844,3.141592653589793,1.1519173063162578,0.0
203,0,120,24,120,0,-25.4438182375668,0.0,32.9097168434843,3.141592653589793,0.9424777960769384,0.0
204,0,120,36,48,0,-19.1628385756417,0.0,56.8664582433419,0.0,1.5707963267948966,3.141592653589793
205,0,120,36,60,0,-21.6807935599313,0.0,54.0699859260133,0.0,1.5707963267948966,3.141592653589793
206,0,120,36,72,0,-23.562305898749,0.0,50.8111109601132,0.0,1.5707963267948966,3.141592653589793
207,0,120,36,84,0,-24.7251444743907,0.0,47.2322618194685,0.0,1.5707963267948966,3.141592653589793
208,0,120,36,96,0,-25.1184876611822,0.0,43.4898513847488,0.0,1.5707963267948966,3.141592653589793
209,0,120,36,108,0,-24.7251444743907,0.0,39.7474409500292,3.141592653589793,1.3613568165555774,0.0
210,0,120,36,120,0,-23.562305898749,0.0,36.1685918093844,3.141592653589793,1.1519173063162578,0.0
211,0,120,48,72,0,-18.0,0.0,53.2876091026972,0.0,1.5707963267948966,3.141592653589793
212,0,120,48,84,0,-19.8815123388178,0.0,50.0287341367971,0.0,1.5707963267948966,3.141592653589793
213,0,120,48,96,0,-21.0443509144594,0.0,46.4498849961523,0.0,1.5707963267948966,3.141592653589793
214,0,120,48,108,0,-21.4376941012509,0.0,42.7074745614327,0.0,1.5707963267948966,3.141592653589793
215,0,120,48,120,0,-21.0443509144594,0.0,38.965064126713,3.141592653589793,1.3613568165555774,0.0
216,0,120,60,108,0,-17.6066568132085,0.0,44.9193249709595,0.0,1.5707963267948966,3.141592653589793
217,0,120,60,120,0,-18.0,0.0,41.1769145362398,0.0,1.5707963267948966,3.141592653589793
218,0,120,84,0,0,20.1246117974981,0.0,46.7487263506489,0.0,-1.5707963267948966,3.141592653589793
219,0,120,84,12,0,17.6066568132085,0.0,49.5451986679775,0.0,-1.5707963267948966,3.141592653589793
220,0,120,96,0,0,23.8876364751336,0.0,40.2309764188487,0.0,-1.5707963267948966,3.141592653589793
221,0,120,96,12,0,22.0061241363159,0.0,43.4898513847488,0.0,-1.5707963267948966,3.141592653589793
222,0,120,108,0,0,26.213313626417,0.0,33.0732781375592,0.0,-1.5707963267948966,3.141592653589793
223,0,120,108,12,0,25.0504750507753,0.0,36.652127278204,0.0,-1.5707963267948966,3.141592653589793
224,0,120,108,48,0,17.6066568132085,0.0,44.9193249709595,0.0,-1.5707963267948966,3.141592653589793
225,0,120,120,0,0,27.0,0.0,25.5884572681199,3.141592653589793,-1.5707963267948966,0.0
226,0,120,120,12,0,26.6066568132085,0.0,29.3308677028396,0.0,-1.5707963267948966,3.141592653589793
227,0,120,120,48,0,21.0443509144595,0.0,38.965064126713,0.0,-1.5707963267948966,3.141592653589793
228,0,120,120,60,0,18.0,0.0,41.1769145362398,0.0,-1.5707963267948966,3.141592653589793
229,5,0,12,0,0,53.0108209025299,4.63784587317445,2.51517913056066,3.141592653589793,-1.3613568165555772,0.08726646259971664
230,5,12,12,0,0,53.4026672997421,4.672127990774,13.7424104347197,3.141592653589793,-1.5707963267948966,0.08726646259971654
231,5,12,24,0,0,52.6189745053177,4.60356375557491,6.25758956528033,3.141592653589793,-1.3613568165555772,0.08726646259971664
232,5,12,24,12,0,53.0108209025299,4.63784587317445,10.0,3.141592653589793,-1.5707963267948966,0.08726646259971654
233,5,12,36,12,0,51.4605608815268,4.50221569581923,2.6787404246356,3.141592653589793,-1.3613568165555772,0.08726646259971664
234,5,12,60,48,0,47.4696812570316,4.1530589711793,0.365803576126575,0.0,-1.5707963267948966,-3.0543261909900763
235,5,24,12,0,0,51.4605608815268,4.50221569581923,24.8060804448037,0.0,-1.361356816555577,-3.0543261909900767
236,5,24,24,0,0,52.2442536759512,4.57077993101832,17.3212595753644,3.141592653589793,-1.5707963267948966,0.08726646259971654
237,5,24,24,12,0,51.8524072787391,4.53649781341877,21.0636700100841,0.0,-1.361356816555577,-3.0543261909900767
238,5,24,36,0,0,51.4605608815268,4.50221569581923,9.83643870592507,3.141592653589793,-1.3613568165555772,0.08726646259971664
239,5,24,36,12,0,51.8524072787391,4.53649781341877,13.5788491406447,3.141592653589793,-1.5707963267948966,0.08726646259971657
240,5,24,48,0,0,49.1437336339452,4.29951957630787,2.6787404246356,3.141592653589793,-1.1519173063162573,0.08726646259971642
241,5,24,48,12,0,50.302147257736,4.40086763606355,6.25758956528033,3.141592653589793,-1.3613568165555772,0.08726646259971664
242,5,24,72,36,0,45.9194212360286,4.01742879382408,0.20224228205164,3.141592653589793,-1.3613568165555772,0.08726646259971664
243,5,24,72,48,0,46.3112676332408,4.05171091142362,3.94465271677131,0.0,-1.5707963267948966,-3.0543261909900767
244,5,24,72,60,0,45.9194212360286,4.01742879382408,7.68706315149097,0.0,-1.361356816555577,-3.0543261909900767
245,5,24,84,60,0,43.2785013931255,3.78637824628939,1.73280230724451,3.141592653589793,-1.5707963267948966,0.08726646259971663
246,5,24,96,72,0,39.8538887557981,3.48676346355562,0.202242282051636,3.141592653589793,-1.5707963267948966,0.08726646259971663
247,5,36,12,0,0,47.2693810176208,4.13553497092932,35.2226536919933,0.0,-1.1519173063162578,-3.0543261909900767
248,5,36,24,0,0,49.5862082652024,4.33823109044068,28.0649554107038,0.0,-1.361356816555577,-3.0543261909900767
249,5,36,24,12,0,48.4277946414116,4.236883030685,31.6438045513486,0.0,-1.1519173063162578,-3.0543261909900767
250,5,36,36,0,0,50.3699010596268,4.40679532563977,20.5801345412645,3.141592653589793,-1.5707963267948966,0.08726646259971654
251,5,36,36,12,0,49.9780546624146,4.37251320804023,24.3225449759842,0.0,-1.361356816555577,-3.0543261909900767
252,5,36,48,0,0,49.5862082652024,4.33823109044068,13.0953136718252,3.141592653589793,-1.3613568165555772,0.08726646259971664
253,5,36,48,12,0,49.9780546624146,4.37251320804023,16.8377241065448,3.141592653589793,-1.5707963267948966,0.08726646259971622
254,5,36,60,0,0,47.2693810176208,4.13553497092932,5.93761539053571,3.141592653589793,-1.1519173063162573,0.08726646259971642
255,5,36,60,12,0,48.4277946414116,4.236883030685,9.51646453118045,3.141592653589793,-1.3613568165555772,0.08726646259971664
256,5,36,72,12,0,45.3950284012963,3.97155036555078,2.6787404246356,3.141592653589793,-1.1519173063162573,0.08726646259971642
257,5,36,72,36,0,46.9452884222993,4.107180542906,10.0,3.141592653589793,-1.5707963267948966,0.08726646259971654
258,5,36,72,48,0,46.5534420250871,4.07289842530646,13.7424104347197,0.0,-1.361356816555577,-3.0543261909900767
259,5,36,72,60,0,45.3950284012963,3.97155036555078,17.3212595753644,0.0,-1.1519173063162578,-3.0543261909900767
260,5,36,84,36,0,44.0450686197041,3.85344418844553,3.46111724795175,3.141592653589793,-1.3613568165555772,0.08726646259971664
261,5,36,84,48,0,44.4369150169163,3.88772630604507,7.20352768267142,3.141592653589793,-1.5707963267948966,0.08726646259971654
262,5,36,84,60,0,44.0450686197041,3.85344418844553,10.9459381173911,0.0,-1.361356816555577,-3.0543261909900767
263,5,48,12,0,0,41.0123023795889,3.5881115233113,44.5368759411221,0.0,-0.9424777960769383,-3.0543261909900767
264,5,48,24,0,0,44.7610076122378,3.9160807340684,38.0191260093219,0.0,-1.1519173063162578,-3.0543261909900767
265,5,48,24,12,0,42.8866549959133,3.75209612868985,41.278000975222,0.0,-0.9424777960769383,-3.0543261909900767
266,5,48,36,0,0,47.0778348598194,4.11877685357975,30.8614277280324,0.0,-1.361356816555577,-3.0543261909900767
267,5,48,36,12,0,45.9194212360286,4.01742879382408,34.4402768686772,0.0,-1.1519173063162578,-3.0543261909900767
268,5,48,48,0,0,47.8615276542438,4.18734108877884,23.3766068585931,3.141592653589793,-1.5707963267948966,0.08726646259971654
269,5,48,48,12,0,47.4696812570316,4.1530589711793,27.1190172933128,0.0,-1.361356816555577,-3.0543261909900767
270,5,48,60,0,0,47.0778348598194,4.11877685357976,15.8917859891538,3.141592653589793,-1.3613568165555772,0.08726646259971664
271,5,48,60,12,0,47.4696812570316,4.1530589711793,19.6341964238734,0.0,-1.5707963267948966,-3.0543261909900763
272,5,48,72,0,0,44.7610076122378,3.9160807340684,8.73408770786429,3.141592653589793,-1.1519173063162573,0.08726646259971642
273,5,48,72,12,0,45.9194212360286,4.01742879382408,12.312936848509,3.141592653589793,-1.3613568165555772,0.08726646259971664
274,5,48,72,36,0,45.9194212360286,4.01742879382408,19.7977577179484,0.0,-1.361356816555577,-3.0543261909900767
275,5,48,72,48,0,44.7610076122378,3.9160807340684,23.3766068585931,0.0,-1.1519173063162578,-3.0543261909900767
276,5,48,72,60,0,42.8866549959133,3.75209612868985,26.6354818244932,0.0,-0.9424777960769383,-3.0543261909900767
277,5,48,84,0,0,41.0123023795889,3.5881115233113,2.21633777606406,3.141592653589793,-0.9424777960769375,0.08726646259971636
278,5,48,84,12,0,42.8866549959133,3.75209612868985,5.47521274196418,3.141592653589793,-1.1519173063162573,0.08726646259971642
279,5,48,84,36,0,44.4369150169163,3.88772630604507,12.7964723173286,3.141592653589793,-1.5707963267948966,0.08726646259971654
280,5,48,84,48,0,44.0450686197041,3.85344418844553,16.5388827520482,0.0,-1.361356816555577,-3.0543261909900767
281,5,48,84,60,0,42.8866549959133,3.75209612868985,20.117731892693,0.0,-1.1519173063162578,-3.0543261909900767
282,5,48,96,36,0,41.5366952143212,3.6339899515846,6.25758956528033,3.141592653589793,-1.3613568165555772,0.08726646259971664
283,5,48,108,36,0,37.3455153504151,3.2673092266947,0.466890015108799,3.141592653589793,-1.1519173063162573,0.08726646259971642
284,5,60,12,0,0,32.9627893287077,2.88387038445522,52.3416709853061,0.0,-0.7330382858376184,-3.0543261909900767
285,5,60,24,0,0,37.9795361394736,3.32277885817708,46.7487263506489,0.0,-0.9424777960769388,-3.0543261909900767
286,5,60,24,12,0,35.4711627340906,3.10332462131615,49.5451986679775,0.0,-0.7330382858376184,-3.0543261909900767
287,5,60,36,0,0,41.7282413721225,3.65074806893417,40.2309764188487,0.0,-1.1519173063162578,-3.0543261909900767
288,5,60,36,12,0,39.8538887557981,3.48676346355562,43.4898513847488,0.0,-0.9424777960769383,-3.0543261909900767
289,5,60,48,0,0,44.0450686197041,3.85344418844553,33.0732781375592,0.0,-1.361356816555577,-3.0543261909900767
290,5,60,48,12,0,42.8866549959133,3.75209612868985,36.652127278204,0.0,-1.1519173063162578,-3.0543261909900767
291,5,60,60,0,0,44.8287614141286,3.92200842364462,25.5884572681199,3.141592653589793,-1.5707963267948966,0.08726646259971654
292,5,60,60,12,0,44.4369150169164,3.88772630604507,29.3308677028396,0.0,-1.361356816555577,-3.0543261909900767
293,5,60,72,0,0,44.0450686197041,3.85344418844553,18.1036363986806,3.141592653589793,-1.3613568165555772,0.08726646259971664
294,5,60,72,12,0,44.4369150169164,3.88772630604507,21.8460468334002,3.141592653589793,-1.5707963267948966,0.08726646259971622
295,5,60,72,36,0,42.8866549959133,3.75209612868985,29.1673064087646,0.0,-1.1519173063162578,-3.0543261909900767
296,5,60,72,48,0,41.0123023795889,3.5881115233113,32.4261813746647,0.0,-0.9424777960769383,-3.0543261909900767
297,5,60,72,60,0,38.5039289742059,3.36865728645038,35.2226536919933,0.0,-0.7330382858376184,-3.0543261909900767
298,5,60,84,0,0,41.7282413721225,3.65074806893417,10.9459381173911,3.141592653589793,-1.1519173063162573,0.08726646259971642
299,5,60,84,12,0,42.8866549959133,3.75209612868985,14.5247872580358,3.141592653589793,-1.3613568165555772,0.08726646259971664
300,5,60,84,36,0,42.8866549959133,3.75209612868985,22.0096081274752,0.0,-1.361356816555577,-3.0543261909900767
301,5,60,84,48,0,41.7282413721225,3.65074806893417,25.5884572681199,0.0,-1.1519173063162578,-3.0543261909900767
302,5,60,84,60,0,39.8538887557981,3.48676346355562,28.84733223402,0.0,-0.9424777960769388,-3.0543261909900767
303,5,60,96,0,0,37.9795361394736,3.32277885817708,4.42818818559086,3.141592653589793,-0.9424777960769375,0.08726646259971654
304,5,60,96,12,0,39.8538887557981,3.48676346355562,7.68706315149097,3.141592653589793,-1.1519173063162573,0.08726646259971642
305,5,60,96,36,0,41.4041487768011,3.62239364091085,15.0083227268554,3.141592653589793,-1.5707963267948963,0.08726646259971661
306,5,60,108,12,0,35.4711627340906,3.10332462131615,1.63171586826228,3.141592653589793,-0.9424777960769375,0.08726646259971636
307,5,72,12,0,0,23.4726442111497,2.053590271453,58.2959318295526,0.0,-0.5235987755982991,-3.0543261909900767
308,5,72,24,0,0,29.5381766913802,2.58425560172145,53.872231010499,0.0,-0.7330382858376184,-3.0543261909900767
309,5,72,24,12,0,26.5054104512649,2.31892293658723,56.0840814200258,0.0,-0.5235987755982991,-3.0543261909900767
310,5,72,36,0,0,34.5549235021462,3.02316407544331,48.2792863758418,0.0,-0.9424777960769383,-3.0543261909900767
311,5,72,36,12,0,32.0465500967632,2.80370983858238,51.0757586931704,0.0,-0.7330382858376184,-3.0543261909900767
312,5,72,48,0,0,38.3036287347951,3.3511332862004,41.7615364440416,0.0,-1.1519173063162578,-3.0543261909900767
313,5,72,48,12,0,36.4292761184706,3.18714868082185,45.0204114099417,0.0,-0.9424777960769383,-3.0543261909900767
314,5,72,60,0,0,40.6204559823767,3.55382940571176,34.6038381627521,0.0,-1.361356816555577,-3.0543261909900767
315,5,72,60,12,0,39.4620423585859,3.45248134595608,38.1826873033968,0.0,-1.1519173063162578,-3.0543261909900767
316,5,72,72,0,0,41.4041487768011,3.62239364091085,27.1190172933128,3.141592653589793,-1.5707963267948966,0.08726646259971654
317,5,72,72,12,0,41.0123023795889,3.5881115233113,30.8614277280324,0.0,-1.361356816555577,-3.0543261909900767
318,5,72,72,36,0,37.9795361394736,3.32277885817708,37.6991518345773,0.0,-0.9424777960769383,-3.0543261909900767
319,5,72,72,48,0,35.4711627340906,3.10332462131615,40.4956241519059,0.0,-0.7330382858376184,-3.0543261909900767
320,5,72,72,60,0,32.4383964939754,2.83799195618192,42.7074745614327,0.0,-0.5235987755982991,-3.0543261909900767
321,5,72,84,0,0,40.6204559823767,3.55382940571176,19.6341964238734,3.141592653589793,-1.3613568165555772,0.08726646259971664
322,5,72,84,12,0,41.0123023795889,3.5881115233113,23.3766068585931,3.141592653589793,-1.5707963267948966,0.08726646259971622
323,5,72,84,36,0,39.4620423585859,3.45248134595608,30.6978664339575,0.0,-1.1519173063162578,-3.0543261909900767
324,5,72,84,48,0,37.5876897422614,3.28849674057753,33.9567413998576,0.0,-0.9424777960769383,-3.0543261909900767
325,5,72,84,60,0,35.0793163368784,3.06904250371661,36.7532137171862,0.0,-0.7330382858376184,-3.0543261909900767
326,5,72,96,0,0,38.3036287347951,3.3511332862004,12.476498142584,3.141592653589793,-1.1519173063162573,0.08726646259971642
327,5,72,96,12,0,39.4620423585859,3.45248134595608,16.0553472832287,3.141592653589793,-1.3613568165555772,0.08726646259971664
328,5,72,96,36,0,39.4620423585859,3.45248134595608,23.540168152668,0.0,-1.361356816555577,-3.0543261909900767
329,5,72,108,0,0,34.5549235021462,3.02316407544331,5.95874821078373,3.141592653589793,-0.9424777960769375,0.08726646259971636
330,5,72,108,12,0,36.4292761184706,3.18714868082185,9.21762317668384,3.141592653589793,-1.1519173063162573,0.08726646259971642
331,5,72,120,0,0,29.5381766913802,2.58425560172145,0.365803576126575,3.141592653589793,-0.7330382858376181,0.08726646259971643
332,5,72,120,12,0,32.0465500967632,2.80370983858238,3.16227589345516,3.141592653589793,-0.9424777960769375,0.08726646259971636
