,theta_1,theta_2,theta_3,theta_4,theta_5,p_x,p_y,p_z,Roll,Pich,Yaw
11225,95,108,0,24,0,2.01930815385346,-23.0807978139375,57.6146414452186,0.0,0.7330382858376187,-1.48352986419518
11226,95,108,0,36,0,2.23876239071439,-25.5891712193205,54.81816912789,0.0,0.942477796076937,-1.4835298641951802
11227,95,108,0,48,0,2.40274699609293,-27.4635238356449,51.5592941619899,0.0,1.1519173063162575,-1.4835298641951802
11228,95,108,0,60,0,2.50409505584861,-28.6219374594357,47.9804450213452,0.0,1.3613568165555774,-1.48352986419518
11229,95,108,0,72,0,2.53837717344816,-29.0137838566479,44.2380345866255,0.0,1.5707963267948963,-1.48352986419518
11230,95,108,0,84,0,2.50409505584861,-28.6219374594357,40.4956241519059,3.141592653589793,1.3613568165555772,1.6580627893946132
11231,95,108,0,96,0,2.40274699609293,-27.4635238356449,36.9167750112611,3.141592653589793,1.1519173063162573,1.658062789394613
11232,95,108,0,108,0,2.23876239071439,-25.5891712193205,33.657900045361,3.141592653589793,0.9424777960769382,1.6580627893946132
11233,95,108,0,120,0,2.01930815385346,-23.0807978139375,30.8614277280324,3.141592653589793,0.7330382858376188,1.6580627893946132
11234,95,108,12,0,0,0.812756112752245,-9.28984487814715,62.9218055265706,0.0,0.10471975511965921,-1.4835298641951802
11235,95,108,12,12,0,1.13355840936885,-12.9566319073209,62.1394287032545,0.0,0.31415926535897876,-1.4835298641951802
11236,95,108,12,36,0,1.69850585723685,-19.4140107847637,58.3970182685348,0.0,0.7330382858376187,-1.48352986419518
11237,95,108,12,48,0,1.91796009409778,-21.9223841901467,55.6005459512062,0.0,0.942477796076937,-1.4835298641951802
11238,95,108,12,60,0,2.08194469947632,-23.7967368064711,52.3416709853061,0.0,1.1519173063162573,-1.48352986419518
11239,95,108,12,72,0,2.183292759232,-24.9551504302619,48.7628218446614,0.0,1.3613568165555774,-1.48352986419518
11240,95,108,12,84,0,2.21757487683155,-25.3469968274741,45.0204114099417,0.0,1.5707963267948966,-1.4835298641951802
11241,95,108,12,96,0,2.183292759232,-24.9551504302619,41.278000975222,3.141592653589793,1.3613568165555772,1.6580627893946132
11242,95,108,12,108,0,2.08194469947632,-23.7967368064711,37.6991518345773,3.141592653589793,1.1519173063162573,1.658062789394613
11243,95,108,12,120,0,1.91796009409778,-21.9223841901467,34.4402768686772,3.141592653589793,0.9424777960769389,1.6580627893946134
11244,95,108,24,24,0,0.805589198611763,-9.20792667467204,62.1394287032545,0.0,0.31415926535897876,-1.4835298641951802
11245,95,108,24,48,0,1.37053664647976,-15.6653055521148,58.3970182685348,0.0,0.7330382858376187,-1.48352986419518
11246,95,108,24,60,0,1.58999088334069,-18.1736789574977,55.6005459512062,0.0,0.942477796076937,-1.4835298641951802
11247,95,108,24,72,0,1.75397548871923,-20.0480315738222,52.3416709853061,0.0,1.1519173063162575,-1.4835298641951802
11248,95,108,24,84,0,1.85532354847491,-21.206445197613,48.7628218446614,0.0,1.3613568165555774,-1.48352986419518
11249,95,108,24,96,0,1.88960566607446,-21.5982915948252,45.0204114099417,0.0,1.5707963267948966,-1.4835298641951802
11250,95,108,24,108,0,1.85532354847491,-21.206445197613,41.278000975222,3.141592653589793,1.3613568165555772,1.6580627893946132
11251,95,108,24,120,0,1.75397548871923,-20.0480315738222,37.6991518345773,3.141592653589793,1.1519173063162573,1.658062789394613
11252,95,108,36,60,0,1.04973434986315,-11.998518522941,57.6146414452186,0.0,0.7330382858376187,-1.48352986419518
11253,95,108,36,72,0,1.26918858672408,-14.506891928324,54.81816912789,0.0,0.942477796076937,-1.4835298641951802
11254,95,108,36,84,0,1.43317319210262,-16.3812445446484,51.5592941619899,0.0,1.1519173063162575,-1.4835298641951802
11255,95,108,36,96,0,1.5345212518583,-17.5396581684392,47.9804450213452,0.0,1.3613568165555774,-1.48352986419518
11256,95,108,36,108,0,1.56880336945785,-17.9315045656514,44.2380345866255,0.0,1.5707963267948963,-1.48352986419518
11257,95,108,36,120,0,1.5345212518583,-17.5396581684392,40.4956241519059,3.141592653589793,1.3613568165555772,1.6580627893946132
11258,95,108,48,0,0,-1.08401646746269,12.3903649201532,58.2959318295526,0.0,-0.5235987755982994,-1.48352986419518
11259,95,108,48,12,0,-0.784401684728925,8.96575228282572,59.8264918547454,0.0,-0.3141592653589797,-1.4835298641951802
11260,95,108,48,72,0,0.75011956712938,-8.5739058856135,56.0840814200258,0.0,0.7330382858376187,-1.48352986419518
11261,95,108,48,84,0,0.969573803990308,-11.0822792909965,53.2876091026972,0.0,0.942477796076937,-1.4835298641951802
11262,95,108,48,96,0,1.13355840936885,-12.9566319073209,50.0287341367971,0.0,1.1519173063162575,-1.4835298641951802
11263,95,108,48,108,0,1.23490646912453,-14.1150455311118,46.4498849961523,0.0,1.3613568165555774,-1.48352986419518
11264,95,108,60,0,0,-1.61468179773115,18.4558974003837,53.872231010499,0.0,-0.7330382858376181,-1.4835298641951802
11265,95,108,60,12,0,-1.34934913259692,15.4231311602684,56.0840814200258,0.0,-0.5235987755982994,-1.48352986419518
11266,95,108,60,24,0,-1.04973434986315,11.998518522941,57.6146414452186,0.0,-0.31415926535897876,-1.4835298641951802
11267,95,108,60,36,0,-0.728932053246541,8.33173149376718,58.3970182685348,0.0,-0.1047197551196602,-1.4835298641951802
11268,95,108,60,96,0,0.704241138856083,-8.04951305088124,51.0757586931704,0.0,0.942477796076937,-1.4835298641951802
11269,95,108,60,108,0,0.868225744234629,-9.92386566720569,47.8168837272703,0.0,1.1519173063162575,-1.4835298641951802
11270,95,108,60,120,0,0.969573803990309,-11.0822792909965,44.2380345866255,0.0,1.3613568165555774,-1.48352986419518
11271,95,108,72,0,0,-2.053590271453,23.4726442111497,48.2792863758418,0.0,-0.942477796076937,-1.4835298641951802
11272,95,108,72,12,0,-1.83413603459207,20.9642708057667,51.0757586931704,0.0,-0.7330382858376181,-1.4835298641951802
11273,95,108,72,24,0,-1.56880336945785,17.9315045656514,53.2876091026972,0.0,-0.5235987755982994,-1.48352986419518
11274,95,108,72,36,0,-1.26918858672408,14.506891928324,54.81816912789,0.0,-0.3141592653589797,-1.4835298641951802
11275,95,108,72,48,0,-0.94838629010747,10.8401048991502,55.6005459512062,0.0,-0.1047197551196602,-1.4835298641951802
11276,95,108,84,0,0,-2.38155948221009,27.2213494437986,41.7615364440416,0.0,-1.1519173063162575,-1.4835298641951802
11277,95,108,84,12,0,-2.21757487683155,25.3469968274741,45.0204114099417,0.0,-0.942477796076937,-1.4835298641951802
11278,95,108,84,24,0,-1.99812063997062,22.8386234220911,47.8168837272703,0.0,-0.7330382858376181,-1.4835298641951802
11279,95,108,84,36,0,-1.73278797483639,19.8058571819759,50.0287341367971,0.0,-0.5235987755982994,-1.48352986419518
11280,95,108,84,48,0,-1.43317319210262,16.3812445446484,51.5592941619899,0.0,-0.3141592653589797,-1.4835298641951802
11281,95,108,84,60,0,-1.11237089548602,12.7144575154746,52.3416709853061,0.0,-0.1047197551196602,-1.4835298641951802
11282,95,108,84,72,0,-0.784401684728925,8.96575228282572,52.3416709853061,0.0,0.10471975511965921,-1.4835298641951802
11283,95,108,96,0,0,-2.58425560172145,29.5381766913802,34.6038381627521,0.0,-1.3613568165555774,-1.48352986419518
11284,95,108,96,12,0,-2.48290754196577,28.3797630675894,38.1826873033968,0.0,-1.1519173063162575,-1.4835298641951802
11285,95,108,96,24,0,-2.31892293658723,26.5054104512649,41.4415622692969,0.0,-0.9424777960769376,-1.4835298641951802
11286,95,108,96,36,0,-2.0994686997263,23.9970370458819,44.2380345866255,0.0,-0.7330382858376181,-1.4835298641951802
11287,95,108,96,48,0,-1.83413603459207,20.9642708057667,46.4498849961523,0.0,-0.5235987755982994,-1.48352986419518
11288,95,108,96,60,0,-1.5345212518583,17.5396581684392,47.9804450213452,0.0,-0.3141592653589797,-1.4835298641951802
11289,95,108,96,72,0,-1.2137189552417,13.8728711392654,48.7628218446613,0.0,-0.1047197551196602,-1.4835298641951802
11290,95,108,96,84,0,-0.885749744484605,10.1241659066165,48.7628218446614,0.0,0.10471975511965921,-1.4835298641951802
11291,95,108,108,0,0,-2.65281983692054,30.3218694858046,27.1190172933128,3.141592653589793,-1.5707963267948966,1.6580627893946132
11292,95,108,108,12,0,-2.618537719321,29.9300230885924,30.8614277280324,0.0,-1.3613568165555774,-1.48352986419518
11293,95,108,108,24,0,-2.51718965956532,28.7716094648016,34.4402768686772,0.0,-1.1519173063162575,-1.4835298641951802
11294,95,108,108,36,0,-2.35320505418677,26.8972568484771,37.6991518345773,0.0,-0.942477796076937,-1.4835298641951802
11295,95,108,108,60,0,-1.86841815219162,21.3561172029789,42.7074745614327,0.0,-0.5235987755982994,-1.48352986419518
11296,95,108,108,72,0,-1.56880336945785,17.9315045656514,44.2380345866255,0.0,-0.3141592653589797,-1.4835298641951802
11297,95,108,108,84,0,-1.24800107284124,14.2647175364776,45.0204114099417,0.0,-0.1047197551196602,-1.4835298641951802
11298,95,108,108,96,0,-0.920031862084148,10.5160123038287,45.0204114099417,0.0,0.10471975511965921,-1.4835298641951802
11299,95,108,120,0,0,-2.58425560172145,29.5381766913802,19.6341964238734,3.141592653589793,-1.3613568165555772,1.6580627893946132
11300,95,108,120,12,0,-2.618537719321,29.9300230885924,23.3766068585931,0.0,-1.5707963267948966,-1.4835298641951797
11301,95,108,120,24,0,-2.58425560172145,29.5381766913802,27.1190172933128,0.0,-1.3613568165555774,-1.48352986419518
11302,95,108,120,36,0,-2.48290754196577,28.3797630675894,30.6978664339575,0.0,-1.1519173063162575,-1.4835298641951802
11303,95,108,120,48,0,-2.31892293658723,26.5054104512649,33.9567413998576,0.0,-0.942477796076937,-1.4835298641951802
11304,95,108,120,60,0,-2.0994686997263,23.9970370458819,36.7532137171862,0.0,-0.7330382858376181,-1.4835298641951802
11305,95,108,120,84,0,-1.5345212518583,17.5396581684392,40.4956241519059,0.0,-0.31415926535897876,-1.4835298641951802
11306,95,108,120,96,0,-1.2137189552417,13.8728711392654,41.278000975222,0.0,-0.10471975511965921,-1.4835298641951802
11307,95,108,120,108,0,-0.885749744484604,10.1241659066165,41.278000975222,0.0,0.10471975511965921,-1.4835298641951802
11308,95,120,0,0,0,2.35320505418677,-26.8972568484771,56.7653718043597,0.0,0.5235987755982994,-1.48352986419518
11309,95,120,0,12,0,2.618537719321,-29.9300230885924,54.5535213948329,0.0,0.7330382858376187,-1.48352986419518
11310,95,120,0,24,0,2.83799195618193,-32.4383964939754,51.7570490775043,0.0,0.942477796076937,-1.4835298641951802
11311,95,120,0,36,0,3.00197656156047,-34.3127491102998,48.4981741116042,0.0,1.1519173063162573,-1.48352986419518
11312,95,120,0,48,0,3.10332462131615,-35.4711627340906,44.9193249709595,0.0,1.3613568165555774,-1.48352986419518
11313,95,120,0,60,0,3.1376067389157,-35.8630091313028,41.1769145362398,0.0,1.5707963267948961,-1.48352986419518
11314,95,120,0,72,0,3.10332462131615,-35.4711627340906,37.4345041015201,3.141592653589793,1.3613568165555772,1.6580627893946132
11315,95,120,0,84,0,3.00197656156047,-34.3127491102998,33.8556549608754,3.141592653589793,1.1519173063162573,1.658062789394613
11316,95,120,0,96,0,2.83799195618193,-32.4383964939754,30.5967799949753,3.141592653589793,0.9424777960769382,1.6580627893946132
11317,95,120,0,108,0,2.618537719321,-29.9300230885924,27.8003076776467,3.141592653589793,0.7330382858376188,1.6580627893946132
11318,95,120,0,120,0,2.35320505418677,-26.8972568484771,25.5884572681199,3.141592653589793,0.5235987755982988,1.6580627893946132
11319,95,120,12,0,0,1.75397548871923,-20.0480315738222,59.8264918547454,0.0,0.31415926535897876,-1.4835298641951802
11320,95,120,12,12,0,2.053590271453,-23.4726442111497,58.2959318295526,0.0,0.5235987755982994,-1.48352986419518
11321,95,120,12,24,0,2.31892293658723,-26.5054104512649,56.0840814200258,0.0,0.7330382858376187,-1.48352986419518
11322,95,120,12,36,0,2.53837717344816,-29.0137838566479,53.2876091026972,0.0,0.942477796076937,-1.4835298641951802
11323,95,120,12,48,0,2.7023617788267,-30.8881364729724,50.0287341367971,0.0,1.1519173063162573,-1.48352986419518
11324,95,120,12,60,0,2.80370983858238,-32.0465500967632,46.4498849961523,0.0,1.3613568165555763,-1.4835298641951804
11325,95,120,12,72,0,2.83799195618193,-32.4383964939754,42.7074745614327,0.0,1.5707963267948963,-1.4835298641951802
11326,95,120,12,84,0,2.80370983858238,-32.0465500967632,38.965064126713,3.141592653589793,1.3613568165555772,1.6580627893946132
11327,95,120,12,96,0,2.7023617788267,-30.8881364729724,35.3862149860683,3.141592653589793,1.1519173063162573,1.658062789394613
11328,95,120,12,108,0,2.53837717344816,-29.0137838566479,32.1273400201682,3.141592653589793,0.9424777960769389,1.6580627893946134
11329,95,120,12,120,0,2.31892293658723,-26.5054104512649,29.3308677028396,3.141592653589793,0.7330382858376194,1.6580627893946132
11330,95,120,24,0,0,1.11237089548601,-12.7144575154746,61.3912455013777,0.0,0.10471975511965921,-1.4835298641951802
11331,95,120,24,12,0,1.43317319210262,-16.3812445446484,60.6088686780616,0.0,0.31415926535897876,-1.4835298641951802
11332,95,120,24,24,0,1.73278797483639,-19.8058571819759,59.0783086528687,0.0,0.5235987755982994,-1.48352986419518
11333,95,120,24,36,0,1.99812063997062,-22.8386234220911,56.8664582433419,0.0,0.7330382858376187,-1.48352986419518
11334,95,120,24,48,0,2.21757487683155,-25.3469968274741,54.0699859260133,0.0,0.942477796076937,-1.4835298641951802
11335,95,120,24,60,0,2.38155948221009,-27.2213494437986,50.8111109601132,0.0,1.1519173063162573,-1.48352986419518
11336,95,120,24,72,0,2.48290754196577,-28.3797630675894,47.2322618194685,0.0,1.3613568165555774,-1.48352986419518
11337,95,120,24,84,0,2.51718965956532,-28.7716094648016,43.4898513847488,0.0,1.5707963267948963,-1.48352986419518
11338,95,120,24,96,0,2.48290754196577,-28.3797630675894,39.7474409500292,3.141592653589793,1.3613568165555772,1.6580627893946132
11339,95,120,24,108,0,2.38155948221009,-27.2213494437986,36.1685918093844,3.141592653589793,1.1519173063162573,1.658062789394613
11340,95,120,24,120,0,2.21757487683155,-25.3469968274741,32.9097168434843,3.141592653589793,0.9424777960769389,1.6580627893946132
11341,95,120,36,12,0,0.784401684728923,-8.9657522828257,61.3912455013777,0.0,0.10471975511965921,-1.4835298641951802
11342,95,120,36,24,0,1.10520398134553,-12.6325393119995,60.6088686780616,0.0,0.31415926535897876,-1.4835298641951802
11343,95,120,36,36,0,1.4048187640793,-16.057151949327,59.0783086528687,0.0,0.5235987755982994,-1.48352986419518
11344,95,120,36,48,0,1.67015142921353,-19.0899181894422,56.8664582433419,0.0,0.7330382858376187,-1.48352986419518
11345,95,120,36,60,0,1.88960566607446,-21.5982915948252,54.0699859260133,0.0,0.942477796076937,-1.4835298641951802
11346,95,120,36,72,0,2.053590271453,-23.4726442111497,50.8111109601132,0.0,1.1519173063162573,-1.48352986419518
11347,95,120,36,84,0,2.15493833120868,-24.6310578349405,47.2322618194685,0.0,1.3613568165555774,-1.48352986419518
11348,95,120,36,96,0,2.18922044880823,-25.0229042321527,43.4898513847488,0.0,1.5707963267948963,-1.48352986419518
11349,95,120,36,108,0,2.15493833120868,-24.6310578349405,39.7474409500292,3.141592653589793,1.3613568165555772,1.6580627893946132
11350,95,120,36,120,0,2.053590271453,-23.4726442111497,36.1685918093844,3.141592653589793,1.1519173063162582,1.6580627893946132
11351,95,120,48,36,0,0.784401684728923,-8.9657522828257,59.8264918547454,0.0,0.31415926535897876,-1.4835298641951802
11352,95,120,48,48,0,1.08401646746269,-12.3903649201532,58.2959318295526,0.0,0.5235987755982994,-1.48352986419518
11353,95,120,48,60,0,1.34934913259692,-15.4231311602684,56.0840814200258,0.0,0.7330382858376187,-1.48352986419518
11354,95,120,48,72,0,1.56880336945785,-17.9315045656514,53.2876091026972,0.0,0.942477796076937,-1.4835298641951802
11355,95,120,48,84,0,1.73278797483639,-19.8058571819759,50.0287341367971,0.0,1.1519173063162573,-1.48352986419518
11356,95,120,48,96,0,1.83413603459207,-20.9642708057667,46.4498849961523,0.0,1.3613568165555774,-1.48352986419518
11357,95,120,48,108,0,1.86841815219162,-21.3561172029789,42.7074745614327,0.0,1.5707963267948961,-1.48352986419518
11358,95,120,48,120,0,1.83413603459207,-20.9642708057667,38.965064126713,3.141592653589793,1.3613568165555772,1.6580627893946127
11359,95,120,60,0,0,-0.784401684728925,8.96575228282572,56.7653718043597,0.0,-0.5235987755982994,-1.48352986419518
11360,95,120,60,60,0,0.784401684728923,-8.9657522828257,56.7653718043597,0.0,0.5235987755982994,-1.48352986419518
11361,95,120,60,72,0,1.04973434986315,-11.998518522941,54.5535213948329,0.0,0.7330382858376187,-1.48352986419518
11362,95,120,60,84,0,1.26918858672408,-14.506891928324,51.7570490775043,0.0,0.942477796076937,-1.4835298641951802
11363,95,120,60,96,0,1.43317319210262,-16.3812445446484,48.4981741116042,0.0,1.1519173063162575,-1.4835298641951802
11364,95,120,60,108,0,1.5345212518583,-17.5396581684392,44.9193249709595,0.0,1.3613568165555774,-1.48352986419518
11365,95,120,60,120,0,1.56880336945785,-17.9315045656514,41.1769145362398,0.0,1.5707963267948961,-1.48352986419518
11366,95,120,72,0,0,-1.31506701499738,15.0312847630562,52.3416709853061,0.0,-0.7330382858376181,-1.4835298641951802
11367,95,120,72,12,0,-1.04973434986315,11.998518522941,54.5535213948329,0.0,-0.5235987755982994,-1.48352986419518
11368,95,120,72,24,0,-0.750119567129381,8.57390588561352,56.0840814200258,0.0,-0.3141592653589797,-1.4835298641951802
11369,95,120,72,84,0,0.784401684728923,-8.9657522828257,52.3416709853061,0.0,0.7330382858376187,-1.48352986419518
11370,95,120,72,96,0,1.00385592158985,-11.4741256882087,49.5451986679775,0.0,0.942477796076937,-1.4835298641951802
11371,95,120,72,108,0,1.1678405269684,-13.3484783045331,46.2863237020774,0.0,1.1519173063162573,-1.48352986419518
11372,95,120,72,120,0,1.26918858672408,-14.506891928324,42.7074745614327,0.0,1.3613568165555763,-1.4835298641951804
11373,95,120,84,0,0,-1.75397548871923,20.0480315738222,46.7487263506489,0.0,-0.9424777960769376,-1.4835298641951802
11374,95,120,84,12,0,-1.53452125185831,17.5396581684392,49.5451986679775,0.0,-0.7330382858376181,-1.4835298641951802
11375,95,120,84,24,0,-1.26918858672408,14.506891928324,51.7570490775043,0.0,-0.5235987755982994,-1.48352986419518
11376,95,120,84,36,0,-0.96957380399031,11.0822792909965,53.2876091026972,0.0,-0.3141592653589797,-1.4835298641951802
11377,95,120,84,108,0,0.784401684728923,-8.9657522828257,46.7487263506489,0.0,0.942477796076937,-1.4835298641951802
11378,95,120,84,120,0,0.948386290107469,-10.8401048991502,43.4898513847488,0.0,1.1519173063162573,-1.48352986419518
11379,95,120,96,0,0,-2.08194469947632,23.7967368064711,40.2309764188487,0.0,-1.1519173063162575,-1.4835298641951802
11380,95,120,96,12,0,-1.91796009409778,21.9223841901467,43.4898513847488,0.0,-0.9424777960769388,-1.48352986419518
11381,95,120,96,24,0,-1.69850585723685,19.4140107847637,46.2863237020774,0.0,-0.7330382858376181,-1.4835298641951802
11382,95,120,96,36,0,-1.43317319210263,16.3812445446484,48.4981741116042,0.0,-0.5235987755982994,-1.48352986419518
11383,95,120,96,48,0,-1.13355840936886,12.956631907321,50.0287341367971,0.0,-0.3141592653589797,-1.4835298641951802
11384,95,120,96,60,0,-0.812756112752247,9.28984487814717,50.8111109601132,0.0,-0.1047197551196602,-1.4835298641951802
11385,95,120,108,0,0,-2.28464081898768,26.1135640540527,33.0732781375592,0.0,-1.3613568165555774,-1.48352986419518
11386,95,120,108,12,0,-2.18329275923201,24.9551504302619,36.652127278204,0.0,-1.1519173063162575,-1.4835298641951802
11387,95,120,108,24,0,-2.01930815385346,23.0807978139375,39.9110022441041,0.0,-0.9424777960769376,-1.4835298641951802
11388,95,120,108,36,0,-1.79985391699253,20.5724244085545,42.7074745614327,0.0,-0.7330382858376181,-1.4835298641951802
11389,95,120,108,48,0,-1.5345212518583,17.5396581684392,44.9193249709595,0.0,-0.5235987755982994,-1.48352986419518
11390,95,120,108,60,0,-1.23490646912454,14.1150455311118,46.4498849961523,0.0,-0.3141592653589797,-1.4835298641951802
11391,95,120,108,72,0,-0.914104172507927,10.448258501938,47.2322618194685,0.0,-0.1047197551196602,-1.4835298641951802
11392,95,120,120,0,0,-2.35320505418677,26.8972568484771,25.5884572681199,3.141592653589793,-1.5707963267948966,1.6580627893946132
11393,95,120,120,12,0,-2.31892293658723,26.5054104512649,29.3308677028396,0.0,-1.3613568165555774,-1.48352986419518
11394,95,120,120,24,0,-2.21757487683155,25.3469968274741,32.9097168434843,0.0,-1.1519173063162575,-1.4835298641951802
11395,95,120,120,36,0,-2.053590271453,23.4726442111497,36.1685918093844,0.0,-0.942477796076937,-1.4835298641951802
11396,95,120,120,48,0,-1.83413603459207,20.9642708057667,38.965064126713,0.0,-0.7330382858376181,-1.4835298641951802
11397,95,120,120,60,0,-1.56880336945785,17.9315045656514,41.1769145362398,0.0,-0.5235987755982994,-1.48352986419518
11398,95,120,120,72,0,-1.26918858672408,14.506891928324,42.7074745614327,0.0,-0.3141592653589797,-1.4835298641951802
11399,95,120,120,84,0,-0.94838629010747,10.8401048991502,43.4898513847488,0.0,-0.1047197551196602,-1.4835298641951802
11400,100,0,0,0,0,-9.37700159401424,53.1796186626592,10.0,3.141592653589793,-1.5707963267948966,1.7453292519943302
11401,100,0,12,0,0,-9.24039493884614,52.4048838227656,2.51517913056066,3.141592653589793,-1.3613568165555767,1.7453292519943293
11402,100,0,12,12,0,-9.30869826643019,52.7922512427124,6.25758956528033,3.141592653589793,-1.5707963267948966,1.7453292519943302
11403,100,0,24,24,0,-9.1067734668492,51.6470787979188,2.67874042463559,3.141592653589793,-1.5707963267948966,1.7453292519943302
11404,100,12,0,0,0,-9.1720916112621,52.0175164028188,21.227231304159,0.0,-1.3613568165555776,-1.3962634015954636
11405,100,12,12,0,0,-9.30869826643019,52.7922512427124,13.7424104347197,3.141592653589793,-1.5707963267948966,1.7453292519943302
11406,100,12,12,12,0,-9.24039493884614,52.4048838227656,17.4848208694393,0.0,-1.3613568165555776,-1.3962634015954636
11407,100,12,24,0,0,-9.1720916112621,52.0175164028188,6.25758956528033,3.141592653589793,-1.3613568165555767,1.7453292519943293
11408,100,12,24,12,0,-9.24039493884614,52.4048838227656,10.0,3.141592653589793,-1.5707963267948966,1.7453292519943302
11409,100,12,24,24,0,-9.1720916112621,52.0175164028188,13.7424104347197,0.0,-1.3613568165555776,-1.3962634015954636
11410,100,12,36,12,0,-8.97016681168111,50.8723439580252,2.6787404246356,3.141592653589793,-1.3613568165555767,1.7453292519943293
11411,100,12,36,24,0,-9.03847013926516,51.259711377972,6.42115085935527,3.141592653589793,-1.5707963267948966,1.7453292519943298
11412,100,12,48,36,0,-8.71174895037161,49.4067834393162,3.16227589345515,3.141592653589793,-1.5707963267948966,1.7453292519943295
11413,100,12,48,48,0,-8.64344562278756,49.0194160193694,6.90468632817482,0.0,-1.3613568165555776,-1.3962634015954636
11414,100,12,60,48,0,-8.27451065590235,46.927081849052,0.365803576126575,0.0,-1.5707963267948966,-1.3962634015954645
11415,100,12,60,60,0,-8.20620732831831,46.5397144291052,4.10821401084624,0.0,-1.3613568165555776,-1.3962634015954636
11416,100,24,0,0,0,-8.56631721251913,48.581999068438,31.9637787260932,0.0,-1.1519173063162575,-1.3962634015954636
11417,100,24,0,108,0,-3.61939855420251,20.5266292183993,38.0191260093219,0.0,0.7330382858376185,-1.3962634015954642
11418,100,24,12,0,0,-8.97016681168111,50.8723439580252,24.8060804448037,0.0,-1.3613568165555776,-1.3962634015954636
11419,100,24,12,12,0,-8.76824201210012,49.7271715132316,28.3849295854485,0.0,-1.1519173063162575,-1.3962634015954636
11420,100,24,24,0,0,-9.1067734668492,51.6470787979188,17.3212595753644,3.141592653589793,-1.5707963267948966,1.7453292519943302
11421,100,24,24,12,0,-9.03847013926516,51.259711377972,21.0636700100841,0.0,-1.3613568165555776,-1.3962634015954636
11422,100,24,24,24,0,-8.83654533968417,50.1145389331784,24.6425191507288,0.0,-1.1519173063162575,-1.3962634015954636
11423,100,24,36,0,0,-8.97016681168111,50.8723439580252,9.83643870592507,3.141592653589793,-1.3613568165555767,1.7453292519943293
11424,100,24,36,12,0,-9.03847013926516,51.259711377972,13.5788491406447,3.141592653589793,-1.5707963267948966,1.7453292519943298
11425,100,24,36,24,0,-8.97016681168111,50.8723439580252,17.3212595753644,0.0,-1.3613568165555765,-1.396263401595464
11426,100,24,48,0,0,-8.56631721251913,48.581999068438,2.6787404246356,3.141592653589793,-1.1519173063162578,1.7453292519943298
11427,100,24,48,12,0,-8.76824201210012,49.7271715132316,6.25758956528033,3.141592653589793,-1.3613568165555767,1.7453292519943293
11428,100,24,48,24,0,-8.83654533968417,50.1145389331784,10.0,3.141592653589793,-1.5707963267948966,1.7453292519943302
11429,100,24,48,36,0,-8.76824201210012,49.7271715132316,13.7424104347197,0.0,-1.3613568165555776,-1.3962634015954636
11430,100,24,48,48,0,-8.56631721251913,48.581999068438,17.3212595753644,0.0,-1.1519173063162575,-1.3962634015954636
11431,100,24,60,24,0,-8.44152082320657,47.8742435745758,2.99871459938022,3.141592653589793,-1.3613568165555776,1.7453292519943298
11432,100,24,60,36,0,-8.50982415079062,48.2616109945226,6.74112503409989,0.0,-1.5707963267948966,-1.3962634015954638
11433,100,24,60,48,0,-8.44152082320657,47.8742435745758,10.4835354688196,0.0,-1.3613568165555765,-1.396263401595464
11434,100,24,60,60,0,-8.23959602362559,46.7290711297822,14.0623846094643,0.0,-1.1519173063162575,-1.3962634015954636
11435,100,24,72,36,0,-8.00428252873732,45.3945419843116,0.20224228205164,3.141592653589793,-1.3613568165555767,1.7453292519943293
11436,100,24,72,48,0,-8.07258585632137,45.7819094042584,3.94465271677131,0.0,-1.5707963267948966,-1.3962634015954638
11437,100,24,72,60,0,-8.00428252873732,45.3945419843116,7.68706315149097,0.0,-1.3613568165555776,-1.3962634015954636
11438,100,24,72,72,0,-7.80235772915633,44.249369539518,11.2659122921357,0.0,-1.1519173063162575,-1.3962634015954636
11439,100,24,84,60,0,-7.54393986784683,42.783809020809,1.73280230724451,3.141592653589793,-1.5707963267948963,1.7453292519943289
11440,100,24,84,84,0,-7.2737117406818,41.2512691560686,9.05406188260891,0.0,-1.1519173063162575,-1.3962634015954636
11441,100,24,96,72,0,-6.94699055178825,39.3983412174127,0.202242282051636,3.141592653589793,-1.5707963267948963,1.7453292519943289
11442,100,24,96,84,0,-6.8786872242042,39.0109737974659,3.94465271677131,0.0,-1.3613568165555776,-1.3962634015954636
11443,100,36,0,0,0,-7.58615364583849,43.0232152524704,41.7404036237935,0.0,-0.9424777960769378,-1.3962634015954634
11444,100,36,0,108,0,-2.52871788194616,14.3410717508235,41.7404036237936,0.0,0.9424777960769378,-1.3962634015954634
11445,100,36,12,0,0,-8.23959602362559,46.7290711297822,35.2226536919933,0.0,-1.1519173063162575,-1.3962634015954636
11446,100,36,12,12,0,-7.91287483473204,44.8761431911263,38.4815286578934,0.0,-0.9424777960769378,-1.3962634015954634
11447,100,36,12,108,0,-3.29267736530897,18.6737012797435,41.278000975222,0.0,0.7330382858376184,-1.396263401595463
11448,100,36,24,0,0,-8.64344562278756,49.0194160193694,28.0649554107038,0.0,-1.3613568165555776,-1.3962634015954636
11449,100,36,24,12,0,-8.44152082320657,47.8742435745758,31.6438045513486,0.0,-1.1519173063162575,-1.3962634015954636
11450,100,36,24,24,0,-8.11479963431302,46.0213156359199,34.9026795172487,0.0,-0.9424777960769378,-1.3962634015954634
