,theta_1,theta_2,theta_3,theta_4,theta_5,p_x,p_y,p_z,Roll,Pich,Yaw
981,15,96,96,36,0,29.635370870581,7.94077369216898,38.4815286578934,0.0,-0.9424777960769378,-2.879793265790644
982,15,96,96,60,0,24.2625959492592,6.50114299088664,43.4898513847488,0.0,-0.5235987755982986,-2.8797932657906444
983,15,96,108,0,0,32.1960477004273,8.62690498080341,20.4165732471896,3.141592653589793,-1.3613568165555776,0.26179938779915
984,15,96,108,12,0,32.5759880431441,8.72870968880637,24.1589836819093,0.0,-1.5707963267948966,-2.879793265790644
985,15,96,120,0,0,29.9496160763923,8.0249754412915,13.2588749659001,3.141592653589793,-1.1519173063162578,0.2617993877991485
986,15,96,120,12,0,31.0728318884098,8.32594021104745,16.8377241065449,3.141592653589793,-1.3613568165555776,0.2617993877991495
987,15,96,120,108,0,15.883508718469,4.25597333408646,38.4815286578934,0.0,-0.10471975511965924,-2.8797932657906435
988,15,96,120,120,0,12.2487059973777,3.28203088032361,38.4815286578934,0.0,0.10471975511965924,-2.8797932657906435
989,15,108,0,120,0,-22.3794994518082,-5.99656880512476,30.8614277280324,3.141592653589793,0.7330382858376185,0.2617993877991501
990,15,108,12,48,0,-21.2562836397907,-5.69560403536881,55.6005459512062,0.0,0.942477796076937,-2.8797932657906444
991,15,108,12,60,0,-23.0736850003363,-6.18257526225023,52.3416709853061,0.0,1.1519173063162575,-2.879793265790645
992,15,108,12,72,0,-24.1969008123538,-6.48354003200619,48.7628218446614,0.0,1.3613568165555767,-2.879793265790644
993,15,108,12,84,0,-24.5768411550706,-6.58534474000914,45.0204114099417,0.0,1.5707963267948966,-2.879793265790643
994,15,108,12,96,0,-24.1969008123538,-6.48354003200619,41.278000975222,3.141592653589793,1.3613568165555776,0.26179938779915
995,15,108,12,108,0,-23.0736850003363,-6.18257526225023,37.6991518345773,3.141592653589793,1.1519173063162578,0.2617993877991485
996,15,108,12,120,0,-21.2562836397907,-5.69560403536881,34.4402768686772,3.141592653589793,0.9424777960769387,0.26179938779914946
997,15,108,24,72,0,-19.4388822792451,-5.20863280848738,52.3416709853061,0.0,1.1519173063162575,-2.879793265790645
998,15,108,24,84,0,-20.5620980912626,-5.50959757824334,48.7628218446614,0.0,1.3613568165555767,-2.8797932657906444
999,15,108,36,72,0,-14.0661073579234,-3.76900210720503,54.81816912789,0.0,0.942477796076937,-2.8797932657906444
1000,15,108,36,84,0,-15.883508718469,-4.25597333408646,51.5592941619899,0.0,1.1519173063162575,-2.879793265790645
1001,15,108,36,96,0,-17.0067245304865,-4.55693810384241,47.9804450213452,0.0,1.3613568165555767,-2.8797932657906444
1002,15,108,48,0,0,12.0138899518815,3.21911211056303,58.2959318295526,0.0,-0.5235987755982986,-2.8797932657906444
1003,15,108,48,96,0,-12.5629512031891,-3.36623262944612,50.0287341367971,0.0,1.1519173063162575,-2.879793265790645
1004,15,108,60,0,0,17.8951242970077,4.79498410383778,53.872231010499,0.0,-0.7330382858376185,-2.879793265790643
1005,15,108,60,12,0,14.9545071244446,4.00704810720041,56.0840814200258,0.0,-0.5235987755982986,-2.8797932657906444
1006,15,108,72,0,0,22.759439794525,6.09837351312772,48.2792863758418,0.0,-0.9424777960769378,-2.879793265790644
1007,15,108,72,12,0,20.3272820457664,5.44667880848275,51.0757586931704,0.0,-0.7330382858376185,-2.879793265790643
1008,15,108,72,36,0,14.0661073579234,3.76900210720504,54.81816912789,0.0,-0.3141592653589797,-2.8797932657906435
1009,15,108,84,0,0,26.3942425156162,7.07231596689057,41.7615364440416,0.0,-1.1519173063162575,-2.879793265790645
1010,15,108,84,12,0,24.5768411550706,6.58534474000915,45.0204114099417,0.0,-0.9424777960769378,-2.879793265790644
1011,15,108,84,36,0,19.2040662337489,5.1457140387268,50.0287341367971,0.0,-0.5235987755982986,-2.8797932657906444
1012,15,108,84,48,0,15.883508718469,4.25597333408646,51.5592941619899,0.0,-0.3141592653589797,-2.8797932657906435
1013,15,108,84,60,0,12.3281351576929,3.30331385968554,52.3416709853061,0.0,-0.10471975511966024,-2.8797932657906435
1014,15,108,96,0,0,28.6406741396512,7.67424550640248,34.6038381627521,0.0,-1.3613568165555778,-2.8797932657906435
1015,15,108,96,12,0,27.5174583276337,7.37328073664653,38.1826873033968,0.0,-1.1519173063162575,-2.879793265790645
1016,15,108,96,36,0,23.2678992183295,6.23461480512013,44.2380345866255,0.0,-0.7330382858376185,-2.879793265790643
1017,15,108,96,60,0,17.0067245304865,4.55693810384242,47.9804450213452,0.0,-0.3141592653589797,-2.8797932657906435
1018,15,108,108,0,0,29.4005548250847,7.8778549224084,27.1190172933128,3.141592653589793,-1.5707963267948966,0.26179938779914896
1019,15,108,108,12,0,29.020614482368,7.77605021440544,30.8614277280324,0.0,-1.3613568165555776,-2.879793265790643
1020,15,108,120,0,0,28.6406741396512,7.67424550640248,19.6341964238734,3.141592653589793,-1.3613568165555776,0.26179938779915
1021,15,108,120,12,0,29.020614482368,7.77605021440544,23.3766068585931,0.0,-1.5707963267948966,-2.879793265790644
1022,15,120,0,0,0,-26.0799973098048,-6.98811421776806,56.7653718043597,0.0,0.5235987755982986,-2.8797932657906444
1023,15,120,0,12,0,-29.020614482368,-7.77605021440544,54.5535213948329,0.0,0.7330382858376178,-2.8797932657906435
1024,15,120,0,24,0,-31.4527722311266,-8.42774491905041,51.7570490775043,0.0,0.942477796076937,-2.8797932657906444
1025,15,120,0,36,0,-33.2701735916722,-8.91471614593183,48.4981741116042,0.0,1.1519173063162575,-2.879793265790645
1026,15,120,0,48,0,-34.3933894036897,-9.21568091568779,44.9193249709595,0.0,1.3613568165555767,-2.879793265790644
1027,15,120,0,60,0,-34.7733297464065,-9.31748562369074,41.1769145362398,0.0,1.5707963267948961,-2.8797932657906427
1028,15,120,0,72,0,-34.3933894036897,-9.21568091568779,37.4345041015201,3.141592653589793,1.3613568165555776,0.2617993877991495
1029,15,120,0,84,0,-33.2701735916722,-8.91471614593183,33.8556549608754,3.141592653589793,1.1519173063162578,0.2617993877991485
1030,15,120,0,96,0,-31.4527722311266,-8.42774491905041,30.5967799949753,3.141592653589793,0.9424777960769387,0.26179938779914946
1031,15,120,0,108,0,-29.020614482368,-7.77605021440544,27.8003076776467,3.141592653589793,0.7330382858376185,0.2617993877991501
1032,15,120,0,120,0,-26.0799973098048,-6.98811421776806,25.5884572681199,3.141592653589793,0.5235987755982988,0.26179938779914896
1033,15,120,12,0,0,-19.4388822792451,-5.20863280848738,59.8264918547454,0.0,0.31415926535897876,-2.8797932657906435
1034,15,120,12,12,0,-22.759439794525,-6.09837351312772,58.2959318295526,0.0,0.5235987755982986,-2.8797932657906444
1035,15,120,12,36,0,-28.1322147158467,-7.53800421441007,53.2876091026972,0.0,0.942477796076937,-2.8797932657906444
1036,15,120,12,48,0,-29.9496160763923,-8.02497544129149,50.0287341367971,0.0,1.1519173063162575,-2.879793265790645
1037,15,120,12,60,0,-31.0728318884098,-8.32594021104745,46.4498849961523,0.0,1.3613568165555767,-2.879793265790644
1038,15,120,12,72,0,-31.4527722311266,-8.42774491905041,42.7074745614327,0.0,1.5707963267948963,-2.879793265790644
1039,15,120,12,84,0,-31.0728318884098,-8.32594021104745,38.965064126713,3.141592653589793,1.3613568165555776,0.2617993877991495
1040,15,120,12,96,0,-29.9496160763923,-8.02497544129149,35.3862149860683,3.141592653589793,1.1519173063162578,0.2617993877991485
1041,15,120,12,108,0,-28.1322147158467,-7.53800421441007,32.1273400201682,3.141592653589793,0.9424777960769387,0.26179938779914946
1042,15,120,12,120,0,-25.7000569670881,-6.8863095097651,29.3308677028396,3.141592653589793,0.7330382858376192,0.2617993877991501
1043,15,120,24,0,0,-12.3281351576929,-3.30331385968553,61.3912455013777,0.0,0.10471975511965924,-2.8797932657906435
1044,15,120,24,12,0,-15.883508718469,-4.25597333408646,60.6088686780616,0.0,0.31415926535897876,-2.8797932657906435
1045,15,120,24,48,0,-24.5768411550706,-6.58534474000914,54.0699859260133,0.0,0.942477796076937,-2.8797932657906444
1046,15,120,24,60,0,-26.3942425156162,-7.07231596689057,50.8111109601132,0.0,1.1519173063162564,-2.879793265790643
1047,15,120,24,72,0,-27.5174583276337,-7.37328073664652,47.2322618194685,0.0,1.3613568165555767,-2.879793265790644
1048,15,120,24,84,0,-27.8973986703505,-7.47508544464948,43.4898513847488,0.0,1.5707963267948963,-2.879793265790644
1049,15,120,24,96,0,-27.5174583276337,-7.37328073664652,39.7474409500292,3.141592653589793,1.3613568165555776,0.2617993877991495
1050,15,120,24,108,0,-26.3942425156162,-7.07231596689057,36.1685918093844,3.141592653589793,1.1519173063162578,0.2617993877991485
1051,15,120,24,120,0,-24.5768411550706,-6.58534474000914,32.9097168434843,3.141592653589793,0.9424777960769387,0.26179938779914946
1052,15,120,36,36,0,-15.5692635126576,-4.17177158496395,59.0783086528687,0.0,0.5235987755982986,-2.8797932657906444
1053,15,120,36,48,0,-18.5098806852207,-4.95970758160133,56.8664582433419,0.0,0.7330382858376178,-2.8797932657906435
1054,15,120,36,60,0,-20.9420384339793,-5.6114022862463,54.0699859260133,0.0,0.942477796076937,-2.8797932657906444
1055,15,120,36,72,0,-22.759439794525,-6.09837351312772,50.8111109601132,0.0,1.1519173063162575,-2.879793265790645
1056,15,120,36,84,0,-23.8826556065425,-6.39933828288368,47.2322618194685,0.0,1.3613568165555767,-2.879793265790644
1057,15,120,36,96,0,-24.2625959492592,-6.50114299088663,43.4898513847488,0.0,1.5707963267948963,-2.879793265790643
1058,15,120,36,108,0,-23.8826556065425,-6.39933828288368,39.7474409500292,3.141592653589793,1.3613568165555776,0.2617993877991495
1059,15,120,36,120,0,-22.759439794525,-6.09837351312772,36.1685918093844,3.141592653589793,1.1519173063162578,0.2617993877991485
1060,15,120,48,48,0,-12.0138899518815,-3.21911211056302,58.2959318295526,0.0,0.5235987755982986,-2.8797932657906444
1061,15,120,48,60,0,-14.9545071244446,-4.0070481072004,56.0840814200258,0.0,0.7330382858376178,-2.8797932657906435
1062,15,120,48,72,0,-17.3866648732032,-4.65874281184537,53.2876091026972,0.0,0.942477796076937,-2.8797932657906444
1063,15,120,48,84,0,-19.2040662337488,-5.14571403872679,50.0287341367971,0.0,1.1519173063162575,-2.879793265790645
1064,15,120,48,96,0,-20.3272820457663,-5.44667880848275,46.4498849961523,0.0,1.3613568165555767,-2.879793265790644
1065,15,120,48,108,0,-20.7072223884831,-5.54848351648571,42.7074745614327,0.0,1.5707963267948961,-2.8797932657906427
1066,15,120,48,120,0,-20.3272820457663,-5.44667880848275,38.965064126713,3.141592653589793,1.3613568165555776,0.2617993877991495
1067,15,120,60,72,0,-11.6339496091647,-3.11730740256006,54.5535213948329,0.0,0.7330382858376178,-2.8797932657906435
1068,15,120,60,84,0,-14.0661073579233,-3.76900210720503,51.7570490775043,0.0,0.942477796076937,-2.8797932657906444
1069,15,120,60,96,0,-15.883508718469,-4.25597333408646,48.4981741116042,0.0,1.1519173063162575,-2.879793265790645
1070,15,120,60,108,0,-17.0067245304865,-4.55693810384241,44.9193249709595,0.0,1.3613568165555767,-2.879793265790644
1071,15,120,60,120,0,-17.3866648732032,-4.65874281184537,41.1769145362398,0.0,1.5707963267948961,-2.8797932657906427
1072,15,120,72,0,0,14.5745667817279,3.90524339919745,52.3416709853061,0.0,-0.7330382858376185,-2.879793265790643
1073,15,120,72,12,0,11.6339496091647,3.11730740256007,54.5535213948329,0.0,-0.5235987755982986,-2.8797932657906444
1074,15,120,72,96,0,-11.1254901853602,-2.98106611056765,49.5451986679775,0.0,0.942477796076937,-2.8797932657906444
1075,15,120,72,108,0,-12.9428915459058,-3.46803733744908,46.2863237020774,0.0,1.1519173063162575,-2.879793265790645
1076,15,120,72,120,0,-14.0661073579233,-3.76900210720503,42.7074745614327,0.0,1.3613568165555767,-2.879793265790644
1077,15,120,84,0,0,19.4388822792451,5.20863280848739,46.7487263506489,0.0,-0.9424777960769384,-2.879793265790644
1078,15,120,84,12,0,17.0067245304865,4.55693810384242,49.5451986679775,0.0,-0.7330382858376185,-2.879793265790643
1079,15,120,96,0,0,23.0736850003363,6.18257526225023,40.2309764188487,0.0,-1.1519173063162575,-2.879793265790645
1080,15,120,96,12,0,21.2562836397907,5.69560403536881,43.4898513847488,0.0,-0.9424777960769384,-2.879793265790644
1081,15,120,96,36,0,15.883508718469,4.25597333408646,48.4981741116042,0.0,-0.5235987755982986,-2.8797932657906444
1082,15,120,96,48,0,12.5629512031891,3.36623262944612,50.0287341367971,0.0,-0.3141592653589797,-2.8797932657906435
1083,15,120,108,0,0,25.3201166243713,6.78450480176214,33.0732781375592,0.0,-1.3613568165555778,-2.8797932657906435
1084,15,120,108,12,0,24.1969008123538,6.48354003200619,36.652127278204,0.0,-1.1519173063162575,-2.879793265790645
1085,15,120,108,48,0,17.0067245304865,4.55693810384242,44.9193249709595,0.0,-0.5235987755982986,-2.8797932657906444
1086,15,120,108,60,0,13.6861670152066,3.66719739920208,46.4498849961523,0.0,-0.3141592653589797,-2.8797932657906435
1087,15,120,120,0,0,26.0799973098048,6.98811421776806,25.5884572681199,3.141592653589793,-1.5707963267948966,0.26179938779914896
1088,15,120,120,12,0,25.7000569670881,6.8863095097651,29.3308677028396,0.0,-1.3613568165555776,-2.879793265790643
1089,15,120,120,48,0,20.3272820457664,5.44667880848275,38.965064126713,0.0,-0.7330382858376185,-2.879793265790643
1090,15,120,120,60,0,17.3866648732032,4.65874281184538,41.1769145362398,0.0,-0.5235987755982986,-2.8797932657906444
1091,15,120,120,72,0,14.0661073579234,3.76900210720504,42.7074745614327,0.0,-0.3141592653589797,-2.8797932657906435
1092,20,0,12,0,0,50.0041581423103,18.2000251533409,2.51517913056066,3.141592653589793,-1.361356816555577,0.3490658503988657
1093,20,12,12,0,0,50.3737798323747,18.3345564464635,13.7424104347197,3.141592653589793,-1.5707963267948966,0.3490658503988666
1094,20,12,24,0,0,49.6345364522459,18.0654938602183,6.25758956528033,3.141592653589793,-1.361356816555577,0.3490658503988657
1095,20,12,24,12,0,50.0041581423103,18.2000251533409,10.0,3.141592653589793,-1.5707963267948966,0.3490658503988666
1096,20,12,36,12,0,48.5418256235502,17.6677796439127,2.6787404246356,3.141592653589793,-1.361356816555577,0.3490658503988657
1097,20,12,60,48,0,44.7773003347019,16.2976044926295,0.365803576126575,0.0,-1.5707963267948966,-2.792526803190927
1098,20,24,12,0,0,48.5418256235502,17.6677796439127,24.8060804448037,0.0,-1.361356816555577,-2.792526803190928
1099,20,24,24,0,0,49.281069003679,17.9368422301579,17.3212595753644,3.141592653589793,-1.5707963267948966,0.3490658503988666
1100,20,24,24,12,0,48.9114473136146,17.8023109370353,21.0636700100841,0.0,-1.361356816555577,-2.792526803190928
1101,20,24,36,0,0,48.5418256235502,17.6677796439127,9.83643870592507,3.141592653589793,-1.361356816555577,0.3490658503988657
1102,20,24,36,12,0,48.9114473136146,17.8023109370353,13.5788491406447,3.141592653589793,-1.5707963267948966,0.3490658503988652
1103,20,24,48,0,0,46.3564039661588,16.8723512113015,2.6787404246356,3.141592653589793,-1.1519173063162578,0.3490658503988672
1104,20,24,48,12,0,47.4491147948545,17.2700654276071,6.25758956528033,3.141592653589793,-1.361356816555577,0.3490658503988657
1105,20,24,72,36,0,43.3149678159418,15.7653589832014,0.20224228205164,3.141592653589793,-1.361356816555577,0.3490658503988657
1106,20,24,72,48,0,43.6845895060062,15.899890276324,3.94465271677131,0.0,-1.5707963267948966,-2.7925268031909267
1107,20,24,72,60,0,43.3149678159418,15.7653589832014,7.68706315149097,0.0,-1.361356816555577,-2.792526803190928
1108,20,24,84,60,0,40.8238354166058,14.8586609402269,1.73280230724451,3.141592653589793,-1.5707963267948963,0.3490658503988652
1109,20,24,96,72,0,37.593459637141,13.6829003110072,0.202242282051636,3.141592653589793,-1.5707963267948963,0.3490658503988652
1110,20,36,12,0,0,44.5883607054541,16.2288360915101,35.2226536919933,0.0,-1.151917306316258,-2.792526803190926
1111,20,36,24,0,0,46.7737823628455,17.0242645241213,28.0649554107038,0.0,-1.361356816555577,-2.792526803190928
1112,20,36,24,12,0,45.6810715341498,16.6265503078157,31.6438045513486,0.0,-1.151917306316258,-2.792526803190926
1113,20,36,36,0,0,47.5130257429743,17.2933271103665,20.5801345412645,3.141592653589793,-1.5707963267948966,0.3490658503988666
1114,20,36,36,12,0,47.1434040529099,17.1587958172439,24.3225449759842,0.0,-1.361356816555577,-2.792526803190928
1115,20,36,48,0,0,46.7737823628455,17.0242645241213,13.0953136718252,3.141592653589793,-1.361356816555577,0.3490658503988657
1116,20,36,48,12,0,47.1434040529099,17.1587958172439,16.8377241065448,3.141592653589793,-1.5707963267948966,0.3490658503988659
1117,20,36,60,0,0,44.5883607054541,16.2288360915101,5.93761539053571,3.141592653589793,-1.1519173063162578,0.3490658503988672
1118,20,36,60,12,0,45.6810715341498,16.6265503078157,9.51646453118045,3.141592653589793,-1.361356816555577,0.3490658503988657
1119,20,36,72,12,0,42.8203174447495,15.5853209717186,2.6787404246356,3.141592653589793,-1.1519173063162578,0.3490658503988672
1120,20,36,72,36,0,44.2826499635095,16.1175664811468,10.0,3.141592653589793,-1.5707963267948966,0.3490658503988666
1121,20,36,72,48,0,43.9130282734451,15.9830351880242,13.7424104347197,0.0,-1.361356816555577,-2.7925268031909276
1122,20,36,72,60,0,42.8203174447495,15.5853209717186,17.3212595753644,0.0,-1.151917306316258,-2.792526803190926
1123,20,36,84,36,0,41.5469245552371,15.1218438634099,3.46111724795175,3.141592653589793,-1.361356816555577,0.3490658503988657
1124,20,36,84,48,0,41.9165462453015,15.2563751565325,7.20352768267142,3.141592653589793,-1.5707963267948966,0.3490658503988666
1125,20,36,84,60,0,41.5469245552371,15.1218438634099,10.9459381173911,0.0,-1.361356816555577,-2.792526803190928
1126,20,36,96,60,0,39.0557921559011,14.2151458204354,4.99167727314461,3.141592653589793,-1.5707963267948963,0.34906585039886545
1127,20,48,12,0,0,38.6861704658367,14.0806145273128,44.5368759411221,0.0,-0.9424777960769379,-2.792526803190927
1128,20,48,24,0,0,42.2222569872461,15.3676447668958,38.0191260093219,0.0,-1.151917306316258,-2.792526803190926
1129,20,48,24,12,0,40.4542137265414,14.7241296471043,41.278000975222,0.0,-0.9424777960769379,-2.792526803190927
1130,20,48,36,0,0,44.4076786446375,16.1630731995069,30.8614277280324,0.0,-1.361356816555577,-2.7925268031909276
