,theta_1,theta_2,theta_3,theta_4,theta_5,p_x,p_y,p_z,Roll,Pich,Yaw
1552,30,24,36,12,0,45.0770336730195,26.0252375253877,13.5788491406447,3.141592653589793,-1.5707963267948966,0.5235987755982991
1553,30,24,48,0,0,42.7222929868402,24.6657273563502,2.6787404246356,3.141592653589793,-1.1519173063162575,0.5235987755982986
1554,30,24,48,12,0,43.7293407338464,25.2471466441711,6.25758956528033,3.141592653589793,-1.3613568165555774,0.5235987755983013
1555,30,24,72,36,0,39.9192902689159,23.0474129826174,0.20224228205164,3.141592653589793,-1.3613568165555774,0.5235987755983013
1556,30,24,72,48,0,40.2599354610828,23.2440845760131,3.94465271677131,0.0,-1.5707963267948966,-2.617993877991495
1557,30,24,72,60,0,39.9192902689159,23.0474129826174,7.68706315149097,0.0,-1.3613568165555772,-2.617993877991492
1558,30,24,84,60,0,37.6234502311266,21.7219091187834,1.73280230724451,3.141592653589793,-1.5707963267948963,0.5235987755982978
1559,30,24,96,72,0,34.6463198090033,20.0030620681579,0.202242282051636,3.141592653589793,-1.5707963267948963,0.5235987755982978
1560,30,36,12,0,0,41.0928555038901,23.7249711869413,35.2226536919933,0.0,-1.1519173063162573,-2.617993877991495
1561,30,36,24,0,0,43.1069509979025,24.887809762583,28.0649554107038,0.0,-1.3613568165555772,-2.617993877991492
1562,30,36,24,12,0,42.0999032508963,24.3063904747622,31.6438045513486,0.0,-1.1519173063162573,-2.617993877991495
1563,30,36,36,0,0,43.7882413822365,25.2811529493745,20.5801345412645,3.141592653589793,-1.5707963267948966,0.5235987755982988
1564,30,36,36,12,0,43.4475961900695,25.0844813559788,24.3225449759842,0.0,-1.3613568165555772,-2.617993877991492
1565,30,36,48,0,0,43.1069509979025,24.887809762583,13.0953136718252,3.141592653589793,-1.3613568165555765,0.5235987755982988
1566,30,36,48,12,0,43.4475961900695,25.0844813559788,16.8377241065448,3.141592653589793,-1.5707963267948966,0.5235987755983005
1567,30,36,60,0,0,41.0928555038901,23.7249711869413,5.93761539053571,3.141592653589793,-1.1519173063162575,0.5235987755982986
1568,30,36,60,12,0,42.0999032508963,24.3063904747622,9.51646453118045,3.141592653589793,-1.3613568165555774,0.5235987755983013
1569,30,36,72,12,0,39.46341802094,22.7842150175325,2.6787404246356,3.141592653589793,-1.1519173063162575,0.5235987755982986
1570,30,36,72,36,0,40.8111109601132,23.5623058987491,10.0,3.141592653589793,-1.5707963267948966,0.5235987755982988
1571,30,36,72,48,0,40.4704657679463,23.3656343053533,13.7424104347197,0.0,-1.3613568165555772,-2.617993877991492
1572,30,36,72,60,0,39.46341802094,22.7842150175325,17.3212595753644,0.0,-1.1519173063162573,-2.617993877991495
1573,30,36,84,36,0,38.2898527859658,22.1066568132085,3.46111724795175,3.141592653589793,-1.3613568165555765,0.5235987755982988
1574,30,36,84,48,0,38.6304979781328,22.3033284066042,7.20352768267142,3.141592653589793,-1.5707963267948966,0.5235987755982988
1575,30,36,84,60,0,38.2898527859658,22.1066568132085,10.9459381173911,0.0,-1.3613568165555772,-2.617993877991492
1576,30,36,96,60,0,35.9940127481765,20.7811529493745,4.99167727314461,3.141592653589793,-1.5707963267948963,0.5235987755982969
1577,30,48,12,0,0,35.6533675560095,20.5844813559788,44.5368759411221,0.0,-0.9424777960769377,-2.6179938779914935
1578,30,48,24,0,0,38.9122425219097,22.4659936947965,38.0191260093219,0.0,-1.1519173063162573,-2.617993877991495
1579,30,48,24,12,0,37.2828050389596,21.5252375253877,41.278000975222,0.0,-0.9424777960769377,-2.6179938779914935
1580,30,48,36,0,0,40.9263380159221,23.6288322704382,30.8614277280324,0.0,-1.3613568165555772,-2.617993877991492
1581,30,48,36,12,0,39.9192902689159,23.0474129826174,34.4402768686772,0.0,-1.1519173063162573,-2.617993877991495
1582,30,48,48,0,0,41.607628400256,24.0221754572297,23.3766068585931,3.141592653589793,-1.5707963267948966,0.5235987755982988
1583,30,48,48,12,0,41.266983208089,23.825503863834,27.1190172933128,0.0,-1.3613568165555772,-2.617993877991492
1584,30,48,60,0,0,40.9263380159221,23.6288322704382,15.8917859891538,3.141592653589793,-1.3613568165555774,0.5235987755983013
1585,30,48,60,12,0,41.266983208089,23.825503863834,19.6341964238734,0.0,-1.5707963267948966,-2.617993877991495
1586,30,48,72,0,0,38.9122425219097,22.4659936947965,8.73408770786429,3.141592653589793,-1.1519173063162575,0.5235987755982986
1587,30,48,72,12,0,39.9192902689159,23.0474129826174,12.312936848509,3.141592653589793,-1.3613568165555774,0.5235987755983013
1588,30,48,72,36,0,39.9192902689159,23.0474129826174,19.7977577179484,0.0,-1.3613568165555772,-2.617993877991492
1589,30,48,72,48,0,38.9122425219097,22.4659936947965,23.3766068585931,0.0,-1.1519173063162573,-2.617993877991495
1590,30,48,72,60,0,37.2828050389596,21.5252375253877,26.6354818244932,0.0,-0.9424777960769377,-2.6179938779914935
1591,30,48,84,0,0,35.6533675560095,20.5844813559788,2.21633777606406,3.141592653589793,-0.9424777960769376,0.5235987755982997
1592,30,48,84,12,0,37.2828050389596,21.5252375253877,5.47521274196418,3.141592653589793,-1.1519173063162575,0.5235987755982986
1593,30,48,84,36,0,38.6304979781328,22.3033284066042,12.7964723173286,3.141592653589793,-1.5707963267948966,0.5235987755982988
1594,30,48,84,48,0,38.2898527859658,22.1066568132085,16.5388827520482,0.0,-1.3613568165555772,-2.617993877991492
1595,30,48,84,60,0,37.2828050389596,21.5252375253877,20.117731892693,0.0,-1.1519173063162573,-2.617993877991495
1596,30,48,96,36,0,36.1092398039854,20.8476793210637,6.25758956528033,3.141592653589793,-1.3613568165555765,0.5235987755982988
1597,30,48,96,60,0,36.1092398039854,20.8476793210637,13.7424104347197,0.0,-1.3613568165555772,-2.617993877991492
1598,30,48,108,36,0,32.4657068270229,18.7440845760131,0.466890015108799,3.141592653589793,-1.1519173063162575,0.5235987755982986
1599,30,60,12,0,0,28.6556563620924,16.5443509144595,52.3416709853061,0.0,-0.7330382858376188,-2.617993877991494
1600,30,60,24,0,0,33.0168823260533,19.0623058987491,46.7487263506489,0.0,-0.9424777960769387,-2.617993877991495
1601,30,60,24,12,0,30.8362693440728,17.8033284066043,49.5451986679775,0.0,-0.7330382858376188,-2.617993877991494
1602,30,60,36,0,0,36.2757572919534,20.9438182375668,40.2309764188487,0.0,-1.1519173063162573,-2.617993877991495
1603,30,60,36,12,0,34.6463198090033,20.0030620681579,43.4898513847488,0.0,-0.9424777960769382,-2.617993877991495
1604,30,60,48,0,0,38.2898527859658,22.1066568132085,33.0732781375592,0.0,-1.3613568165555772,-2.617993877991492
1605,30,60,48,12,0,37.2828050389596,21.5252375253877,36.652127278204,0.0,-1.1519173063162573,-2.617993877991495
1606,30,60,60,0,0,38.9711431702997,22.5,25.5884572681199,3.141592653589793,-1.5707963267948966,0.5235987755982988
1607,30,60,60,12,0,38.6304979781328,22.3033284066043,29.3308677028396,0.0,-1.3613568165555772,-2.617993877991492
1608,30,60,72,0,0,38.2898527859658,22.1066568132085,18.1036363986806,3.141592653589793,-1.3613568165555765,0.5235987755982988
1609,30,60,72,12,0,38.6304979781328,22.3033284066042,21.8460468334002,3.141592653589793,-1.5707963267948966,0.5235987755983005
1610,30,60,72,36,0,37.2828050389596,21.5252375253877,29.1673064087646,0.0,-1.1519173063162573,-2.617993877991495
1611,30,60,72,48,0,35.6533675560095,20.5844813559788,32.4261813746647,0.0,-0.9424777960769377,-2.6179938779914935
1612,30,60,72,60,0,33.4727545740291,19.325503863834,35.2226536919933,0.0,-0.7330382858376188,-2.617993877991494
1613,30,60,84,0,0,36.2757572919534,20.9438182375668,10.9459381173911,3.141592653589793,-1.1519173063162575,0.5235987755982986
1614,30,60,84,12,0,37.2828050389596,21.5252375253877,14.5247872580358,3.141592653589793,-1.3613568165555765,0.5235987755982988
1615,30,60,84,36,0,37.2828050389596,21.5252375253877,22.0096081274752,0.0,-1.3613568165555772,-2.617993877991492
1616,30,60,84,48,0,36.2757572919534,20.9438182375668,25.5884572681199,0.0,-1.1519173063162573,-2.617993877991495
1617,30,60,84,60,0,34.6463198090033,20.0030620681579,28.84733223402,0.0,-0.9424777960769387,-2.617993877991495
1618,30,60,96,0,0,33.0168823260533,19.062305898749,4.42818818559086,3.141592653589793,-0.9424777960769376,0.5235987755982997
1619,30,60,96,12,0,34.6463198090033,20.0030620681579,7.68706315149097,3.141592653589793,-1.1519173063162575,0.5235987755982986
1620,30,60,96,36,0,35.9940127481765,20.7811529493745,15.0083227268554,3.141592653589793,-1.5707963267948963,0.5235987755982969
1621,30,60,96,60,0,34.6463198090033,20.0030620681579,22.3295823022198,0.0,-1.1519173063162573,-2.617993877991495
1622,30,60,108,12,0,30.8362693440728,17.8033284066042,1.63171586826228,3.141592653589793,-0.9424777960769376,0.5235987755982997
1623,30,72,12,0,0,20.4055554800566,11.7811529493745,58.2959318295526,0.0,-0.5235987755982988,-2.617993877991495
1624,30,72,24,0,0,25.6785259399692,14.825503863834,53.872231010499,0.0,-0.7330382858376188,-2.617993877991494
1625,30,72,24,12,0,23.0420407100129,13.3033284066043,56.0840814200258,0.0,-0.5235987755982988,-2.617993877991495
1626,30,72,36,0,0,30.03975190393,17.3434588481236,48.2792863758418,0.0,-0.9424777960769377,-2.6179938779914935
1627,30,72,36,12,0,27.8591389219496,16.0844813559788,51.0757586931704,0.0,-0.7330382858376188,-2.617993877991494
1628,30,72,48,0,0,33.2986268698302,19.2249711869413,41.7615364440416,0.0,-1.1519173063162573,-2.617993877991495
1629,30,72,48,12,0,31.6691893868801,18.2842150175325,45.0204114099417,0.0,-0.9424777960769382,-2.617993877991495
1630,30,72,60,0,0,35.3127223638426,20.387809762583,34.6038381627521,0.0,-1.3613568165555772,-2.617993877991492
1631,30,72,60,12,0,34.3056746168364,19.8063904747622,38.1826873033968,0.0,-1.1519173063162573,-2.617993877991495
1632,30,72,72,0,0,35.9940127481765,20.7811529493745,27.1190172933128,3.141592653589793,-1.5707963267948966,0.5235987755982988
1633,30,72,72,12,0,35.6533675560095,20.5844813559788,30.8614277280324,0.0,-1.3613568165555772,-2.617993877991492
1634,30,72,72,36,0,33.0168823260533,19.0623058987491,37.6991518345773,0.0,-0.9424777960769377,-2.6179938779914935
1635,30,72,72,48,0,30.8362693440728,17.8033284066043,40.4956241519059,0.0,-0.733038285837618,-2.617993877991495
1636,30,72,72,60,0,28.1997841141166,16.2811529493745,42.7074745614327,0.0,-0.5235987755982988,-2.617993877991495
1637,30,72,84,0,0,35.3127223638426,20.387809762583,19.6341964238734,3.141592653589793,-1.3613568165555765,0.5235987755982988
1638,30,72,84,12,0,35.6533675560095,20.5844813559788,23.3766068585931,3.141592653589793,-1.5707963267948966,0.5235987755983005
1639,30,72,84,36,0,34.3056746168364,19.8063904747622,30.6978664339575,0.0,-1.1519173063162573,-2.617993877991495
1640,30,72,84,48,0,32.6762371338863,18.8656343053533,33.9567413998576,0.0,-0.9424777960769377,-2.6179938779914935
1641,30,72,84,60,0,30.4956241519059,17.6066568132085,36.7532137171862,0.0,-0.7330382858376188,-2.617993877991494
1642,30,72,96,0,0,33.2986268698302,19.2249711869413,12.476498142584,3.141592653589793,-1.1519173063162575,0.5235987755982986
1643,30,72,96,12,0,34.3056746168364,19.8063904747622,16.0553472832287,3.141592653589793,-1.3613568165555765,0.5235987755982988
1644,30,72,96,36,0,34.3056746168364,19.8063904747622,23.540168152668,0.0,-1.3613568165555772,-2.617993877991492
1645,30,72,96,60,0,31.6691893868801,18.2842150175325,30.3778922592129,0.0,-0.9424777960769387,-2.617993877991495
1646,30,72,108,0,0,30.03975190393,17.3434588481236,5.95874821078373,3.141592653589793,-0.9424777960769376,0.5235987755982997
1647,30,72,108,12,0,31.6691893868801,18.2842150175325,9.21762317668384,3.141592653589793,-1.1519173063162575,0.5235987755982986
1648,30,72,120,0,0,25.6785259399692,14.825503863834,0.365803576126575,3.141592653589793,-0.7330382858376185,0.5235987755982991
1649,30,72,120,12,0,27.8591389219496,16.0844813559788,3.16227589345516,3.141592653589793,-0.942477796076938,0.5235987755982981
1650,30,72,120,120,0,20.0649102878896,11.5844813559788,30.8614277280324,0.0,-0.3141592653589797,-2.6179938779914944
1651,30,84,24,0,0,17.21789475107,9.94075616940888,59.0783086528687,0.0,-0.5235987755982988,-2.617993877991495
1652,30,84,24,12,0,14.2407643289467,8.22190911878341,60.6088686780616,0.0,-0.31415926535897876,-2.6179938779914944
1653,30,84,36,0,0,22.4908652109825,12.9851070838683,54.6546078338151,0.0,-0.733038285837618,-2.617993877991495
1654,30,84,36,12,0,19.8543799810262,11.4629316266386,56.8664582433419,0.0,-0.5235987755982988,-2.617993877991495
1655,30,84,48,0,0,26.8520911749434,15.5030620681579,49.0616631991579,0.0,-0.9424777960769377,-2.6179938779914935
1656,30,84,48,12,0,24.6714781929629,14.2440845760131,51.8581355164865,0.0,-0.7330382858376188,-2.617993877991494
1657,30,84,60,0,0,30.1109661408435,17.3845744069757,42.5439132673577,0.0,-1.1519173063162573,-2.617993877991495
1658,30,84,60,12,0,28.4815286578934,16.4438182375668,45.8027882332578,0.0,-0.9424777960769377,-2.6179938779914935
1659,30,84,72,0,0,32.1250616348559,18.5474129826174,35.3862149860683,0.0,-1.3613568165555772,-2.617993877991492
1660,30,84,72,12,0,31.1180138878497,17.9659936947965,38.965064126713,0.0,-1.1519173063162573,-2.617993877991495
1661,30,84,72,36,0,27.3079634229192,15.7662600332429,45.0204114099417,0.0,-0.733038285837618,-2.617993877991495
1662,30,84,72,48,0,24.6714781929629,14.2440845760131,47.2322618194685,0.0,-0.5235987755982988,-2.617993877991495
1663,30,84,72,60,0,21.6943477708397,12.5252375253877,48.7628218446614,0.0,-0.3141592653589797,-2.6179938779914944
1664,30,84,84,0,0,32.8063520191898,18.9407561694089,27.9013941166289,3.141592653589793,-1.5707963267948966,0.5235987755982988
1665,30,84,84,12,0,32.4657068270229,18.7440845760131,31.6438045513486,0.0,-1.3613568165555772,-2.617993877991492
1666,30,84,84,36,0,29.8292215970666,17.2219091187834,38.4815286578934,0.0,-0.9424777960769377,-2.6179938779914935
1667,30,84,84,48,0,27.6486086150862,15.9629316266386,41.278000975222,0.0,-0.733038285837618,-2.617993877991495
1668,30,84,84,60,0,25.0121233851299,14.4407561694089,43.4898513847488,0.0,-0.5235987755982988,-2.617993877991495
1669,30,84,96,0,0,32.1250616348559,18.5474129826174,20.4165732471896,3.141592653589793,-1.3613568165555765,0.5235987755982988
1670,30,84,96,12,0,32.4657068270229,18.7440845760131,24.1589836819092,3.141592653589793,-1.5707963267948966,0.5235987755983005
1671,30,84,96,36,0,31.1180138878497,17.9659936947965,31.4802432572737,0.0,-1.1519173063162573,-2.617993877991495
1672,30,84,96,60,0,27.3079634229192,15.7662600332429,37.5355905405023,0.0,-0.7330382858376188,-2.617993877991494
1673,30,84,108,0,0,30.1109661408435,17.3845744069757,13.2588749659001,3.141592653589793,-1.1519173063162575,0.5235987755982986
1674,30,84,108,12,0,31.1180138878497,17.9659936947965,16.8377241065449,3.141592653589793,-1.3613568165555774,0.5235987755983013
1675,30,84,120,0,0,26.8520911749434,15.5030620681579,6.74112503409989,3.141592653589793,-0.9424777960769387,0.5235987755982981
1676,30,84,120,12,0,28.4815286578934,16.4438182375668,10.0,3.141592653589793,-1.1519173063162575,0.5235987755982986
1677,30,84,120,108,0,19.0578625408834,11.0030620681579,34.4402768686772,0.0,-0.31415926535897876,-2.6179938779914944
1678,30,84,120,120,0,15.8702018118968,9.16266528819229,35.2226536919933,0.0,-0.10471975511966031,-2.617993877991494
1679,30,96,0,120,0,-15.8702018118968,-9.16266528819229,35.2226536919933,3.141592653589793,0.9424777960769387,0.5235987755982981
1680,30,96,12,72,0,-14.2407643289467,-8.22190911878341,53.1240478086222,0.0,1.1519173063162573,-2.617993877991495
1681,30,96,12,84,0,-15.2478120759529,-8.80332840660425,49.5451986679775,0.0,1.3613568165555772,-2.617993877991492
1682,30,96,12,120,0,-14.2407643289467,-8.22190911878341,38.4815286578934,3.141592653589793,1.1519173063162575,0.5235987755982986
1683,30,96,36,0,0,13.9590197851698,8.05924383059112,59.0783086528687,0.0,-0.5235987755982988,-2.617993877991495
1684,30,96,48,0,0,19.2319902450824,11.1035947450506,54.6546078338151,0.0,-0.733038285837618,-2.617993877991495
1685,30,96,48,12,0,16.5955050151261,9.58141928782084,56.8664582433419,0.0,-0.5235987755982988,-2.617993877991495
1686,30,96,60,0,0,23.5932162090433,13.6215497293402,49.061663199158,0.0,-0.9424777960769377,-2.6179938779914935
1687,30,96,60,12,0,21.4126032270628,12.3625722371954,51.8581355164865,0.0,-0.733038285837618,-2.617993877991495
1688,30,96,72,0,0,26.8520911749434,15.5030620681579,42.5439132673577,0.0,-1.1519173063162573,-2.617993877991495
1689,30,96,72,12,0,25.2226536919933,14.5623058987491,45.8027882332578,0.0,-0.9424777960769377,-2.6179938779914935
1690,30,96,72,36,0,20.4055554800566,11.7811529493745,50.8111109601132,0.0,-0.5235987755982988,-2.617993877991495
1691,30,96,72,48,0,17.4284250579334,10.0623058987491,52.3416709853061,0.0,-0.31415926535897876,-2.6179938779914944
1692,30,96,72,60,0,14.2407643289467,8.22190911878341,53.1240478086222,0.0,-0.10471975511966031,-2.617993877991494
1693,30,96,84,0,0,28.8661866689558,16.6659006437996,35.3862149860683,0.0,-1.3613568165555772,-2.617993877991492
1694,30,96,84,12,0,27.8591389219496,16.0844813559788,38.965064126713,0.0,-1.1519173063162573,-2.617993877991495
1695,30,96,84,36,0,24.0490884570191,13.8847476944251,45.0204114099417,0.0,-0.733038285837618,-2.617993877991495
1696,30,96,84,48,0,21.4126032270628,12.3625722371954,47.2322618194685,0.0,-0.5235987755982988,-2.617993877991495
1697,30,96,84,60,0,18.4354728049396,10.6437251865699,48.7628218446614,0.0,-0.3141592653589797,-2.6179938779914944
1698,30,96,96,0,0,29.5474770532897,17.0592438305911,27.9013941166289,3.141592653589793,-1.5707963267948966,0.5235987755982988
1699,30,96,96,12,0,29.2068318611228,16.8625722371954,31.6438045513486,0.0,-1.3613568165555772,-2.617993877991492
1700,30,96,96,36,0,26.5703466311665,15.3403967799656,38.4815286578934,0.0,-0.9424777960769377,-2.6179938779914935
1701,30,96,96,60,0,21.7532484192298,12.5592438305911,43.4898513847488,0.0,-0.5235987755982988,-2.617993877991495
1702,30,96,108,0,0,28.8661866689558,16.6659006437996,20.4165732471896,3.141592653589793,-1.3613568165555774,0.5235987755983013
1703,30,96,108,12,0,29.2068318611228,16.8625722371954,24.1589836819093,0.0,-1.5707963267948966,-2.617993877991495
1704,30,96,120,0,0,26.8520911749434,15.5030620681579,13.2588749659001,3.141592653589793,-1.1519173063162575,0.5235987755982986
