mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_activation,params,split0_test_r2,split1_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,mean_train_r2,std_train_r2,split0_test_neg_mse,split1_test_neg_mse,mean_test_neg_mse,std_test_neg_mse,rank_test_neg_mse,split0_train_neg_mse,split1_train_neg_mse,mean_train_neg_mse,std_train_neg_mse
4.228226065635681,0.7112020254135132,0.02394568920135498,0.0011745691299438477,"(3855,)",tanh,"{'hidden_layer_sizes': (3855,), 'activation': 'tanh'}",0.5190225757366751,0.5199357153937362,0.5194791455652057,0.00045656982853053973,1905,0.5344235676153642,0.5359274945706155,0.5351755310929899,0.0007519634776256279,-0.46994894960070616,-0.4842604663784867,-0.4771047079895964,0.007155758388890265,1902,-0.46698458744984406,-0.46309587315593365,-0.4650402303028889,0.0019443571469552057
3.6120877265930176,0.18491625785827637,0.02505040168762207,5.125999450683594e-05,"(3650,)",tanh,"{'hidden_layer_sizes': (3650,), 'activation': 'tanh'}",0.5228207593458984,0.5178553694680343,0.5203380644069664,0.0024826949389320507,1885,0.5309499658669867,0.5356040614805141,0.5332770136737504,0.0023270478067636824,-0.46631853664493483,-0.486279485550527,-0.47629901109773093,0.009980474452796095,1885,-0.47046844129372883,-0.46342788526152146,-0.4669481632776251,0.0035202780161036895
5.556265234947205,1.4712218046188354,0.004059433937072754,7.18832015991211e-05,"(205, 170, 485)",relu,"{'hidden_layer_sizes': (205, 170, 485), 'activation': 'relu'}",0.9961124426019737,0.9921714748221485,0.9941419587120611,0.001970483889912611,467,0.9962455803127734,0.9942485440437272,0.9952470621782503,0.0009985181345231187,-0.003817004646471164,-0.008056832528289617,-0.00593691858738039,0.0021199139409092266,477,-0.003762342703705612,-0.00572536748537013,-0.0047438550945378705,0.0009815123908322588
6.60092568397522,1.8307476043701172,0.005033373832702637,1.1563301086425781e-05,"(240, 205, 135)",tanh,"{'hidden_layer_sizes': (240, 205, 135), 'activation': 'tanh'}",0.990270074313867,0.9939391022314669,0.9921045882726669,0.0018345139587999104,921,0.9904678240499749,0.9947618904784057,0.9926148572641903,0.002147033214215388,-0.009557773066107568,-0.006235794200066754,-0.00789678363308716,0.0016609894330204067,912,-0.009552294390209007,-0.005214272903416469,-0.007383283646812738,0.002169010743396269
10.416844367980957,0.7050402164459229,0.0032079219818115234,0.00020623207092285156,"(310, 430)",relu,"{'hidden_layer_sizes': (310, 430), 'activation': 'relu'}",0.9946251335003149,0.9916662247722462,0.9931456791362805,0.0014794543640343494,703,0.9944193147427909,0.9938757953821493,0.9941475550624701,0.00027175968032078224,-0.005278420140230682,-0.008597827760598812,-0.006938123950414747,0.001659703810184065,708,-0.005592732266300074,-0.006094327338903394,-0.005843529802601733,0.0002507975363016603
10.419852495193481,0.5274195671081543,0.005952000617980957,5.4001808166503906e-05,"(400, 300)",tanh,"{'hidden_layer_sizes': (400, 300), 'activation': 'tanh'}",0.9888675536452249,0.9890063832983025,0.9889369684717637,6.941482653877173e-05,1503,0.9890406671414028,0.9907239430252682,0.9898823050833355,0.0008416379419327047,-0.010916132152068436,-0.01132943081070027,-0.011122781481384354,0.00020664932931591714,1500,-0.010985280510192975,-0.009230600581205412,-0.010107940545699193,0.0008773399644937813
6.229794263839722,1.1684000492095947,0.005532622337341309,0.0015319585800170898,"(100, 240, 450)",relu,"{'hidden_layer_sizes': (100, 240, 450), 'activation': 'relu'}",0.9939690991050205,0.9933800609175867,0.9936745800113036,0.0002945190937169162,597,0.9937610653369879,0.995647041924958,0.994704053630973,0.0009429882939850365,-0.005919625665183472,-0.006828830751520849,-0.006374228208352161,0.00045460254316868854,592,-0.006252888937020721,-0.004331494688036409,-0.005292191812528565,0.0009606971244921561
4.02191960811615,0.18305814266204834,0.0019805431365966797,3.9577484130859375e-05,"(340, 190)",relu,"{'hidden_layer_sizes': (340, 190), 'activation': 'relu'}",0.9923635929987754,0.9911887608523114,0.9917761769255434,0.0005874160732319833,979,0.9921624876590417,0.993314503465851,0.9927384955624463,0.0005760079034046739,-0.007497489306062301,-0.009078824614845223,-0.008288156960453761,0.0007906676543914608,980,-0.007853614612753813,-0.006654066288055465,-0.007253840450404639,0.000599774162349174
4.718769669532776,0.9220989942550659,0.002538442611694336,0.0004782676696777344,"(100, 375, 100, 100)",relu,"{'hidden_layer_sizes': (100, 375, 100, 100), 'activation': 'relu'}",0.9959432933381701,0.9930558545758976,0.9944995739570339,0.0014437193811362437,379,0.9964960906283755,0.9948569242887171,0.9956765074585463,0.0008195831698292189,-0.003980839147208699,-0.007155666962634467,-0.005568253054921583,0.0015874139077128838,381,-0.0035115798928623152,-0.005119094417816062,-0.004315337155339188,0.0008037572624768735
5.061069011688232,0.28235507011413574,0.003004908561706543,4.410743713378906e-06,"(205, 135, 310)",relu,"{'hidden_layer_sizes': (205, 135, 310), 'activation': 'relu'}",0.995349559862342,0.9941114735059065,0.9947305166841243,0.0006190431782177597,307,0.9955143955162681,0.996126525807052,0.9958204606616601,0.00030606514539194274,-0.0045628689217361755,-0.006071273214409286,-0.005317071068072731,0.0007542021463365551,306,-0.0044955617499116566,-0.00385482766919293,-0.004175194709552294,0.0003203670403593632
6.088886380195618,1.4772194623947144,0.003211498260498047,0.00021147727966308594,"(490, 200)",relu,"{'hidden_layer_sizes': (490, 200), 'activation': 'relu'}",0.9957141682339286,0.990977189326987,0.9933456787804578,0.00236848945347079,663,0.9958099909905023,0.9933727220648585,0.9945913565276804,0.0012186344628218881,-0.004207192430477408,-0.009298170296163864,-0.006752681363320636,0.002545488932843228,675,-0.004198766143529658,-0.0065960745337754305,-0.005397420338652544,0.0011986541951228861
17.28031289577484,1.6494756937026978,0.006982207298278809,0.0010319948196411133,"(360, 400)",tanh,"{'hidden_layer_sizes': (360, 400), 'activation': 'tanh'}",0.988685242330842,0.9890891461524891,0.9888871942416655,0.00020195191082356123,1513,0.9890400336918272,0.9910121892975923,0.9900261114947098,0.0009860778028825123,-0.011088190444880068,-0.011219670096634788,-0.011153930270757428,6.573982587735998e-05,1505,-0.010986133397370262,-0.008947635393648732,-0.009966884395509497,0.0010192490018607649
12.768487095832825,0.6300555467605591,0.007050156593322754,0.0009473562240600586,"(310, 310, 205)",tanh,"{'hidden_layer_sizes': (310, 310, 205), 'activation': 'tanh'}",0.9934321346587984,0.9935488791712291,0.9934905069150137,5.837225621535547e-05,631,0.9933923699667926,0.9946344896770907,0.9940134298219416,0.000621059855149042,-0.006451355512023735,-0.00665417480504364,-0.006552765158533687,0.00010140964650995257,627,-0.006621461582613549,-0.0053388918100110835,-0.005980176696312316,0.0006412848863012327
11.631565928459167,0.6624726057052612,0.0055620670318603516,0.0005528926849365234,"(480, 230)",tanh,"{'hidden_layer_sizes': (480, 230), 'activation': 'tanh'}",0.9901994623099798,0.9887781004634638,0.9894887813867218,0.0007106809232579891,1410,0.990437017318882,0.9907771589805623,0.9906070881497222,0.00017007083084014107,-0.00961171792822237,-0.011556818419743223,-0.010584268173982796,0.0009725502457604267,1407,-0.009585456253624353,-0.009179816079642602,-0.009382636166633478,0.0002028200869908757
17.130030632019043,0.1440443992614746,0.013465285301208496,0.00044977664947509766,"(3540,)",relu,"{'hidden_layer_sizes': (3540,), 'activation': 'relu'}",0.9911182565811181,0.9888002813396135,0.9899592689603658,0.0011589876207522831,1319,0.9913425884307103,0.9912184183573278,0.9912805033940191,6.208503669125065e-05,-0.008703469423043862,-0.011550293834629704,-0.010126881628836782,0.0014234122057929207,1320,-0.008677804222775885,-0.008738099073374134,-0.008707951648075009,3.0147425299124377e-05
20.355098128318787,1.1279240846633911,0.007495522499084473,0.0004960298538208008,"(490, 450)",tanh,"{'hidden_layer_sizes': (490, 450), 'activation': 'tanh'}",0.988533051927964,0.988123487764202,0.988328269846083,0.00020478208188101643,1561,0.9883783347937478,0.9894151096197226,0.9888967222067352,0.0005183874129873756,-0.011239067735257,-0.012238450992159576,-0.011738759363708287,0.0004996916284512884,1559,-0.011649869594738287,-0.010533639668070957,-0.011091754631404622,0.0005581149633336648
15.449592113494873,0.8060660362243652,0.003543257713317871,0.0004926919937133789,"(330, 430)",relu,"{'hidden_layer_sizes': (330, 430), 'activation': 'relu'}",0.9957577248384013,0.9934746652675408,0.994616195052971,0.0011415297854302509,345,0.9960440215765565,0.995548779194008,0.9957964003852822,0.00024762119127424986,-0.004161241189242702,-0.006740245717391441,-0.0054507434533170715,0.0012895022640743697,352,-0.003965052572213699,-0.004429047229459554,-0.004197049900836627,0.00023199732862292733
8.705912828445435,0.12076973915100098,0.008631706237792969,0.00035572052001953125,"(155, 265, 265, 375)",tanh,"{'hidden_layer_sizes': (155, 265, 265, 375), 'activation': 'tanh'}",0.9868115355003433,0.9860682176866283,0.9864398765934859,0.00037165890685747494,1691,0.9868520754399471,0.9874059439985519,0.9871290097192496,0.00027693427930236547,-0.012942794158212697,-0.0143661249659128,-0.013654459562062748,0.0007116654038500517,1690,-0.013177734118937526,-0.012529673104303614,-0.012853703611620571,0.00032403050731695613
3.9313807487487793,0.7381281852722168,0.0019947290420532227,2.7418136596679688e-06,"(280, 170)",relu,"{'hidden_layer_sizes': (280, 170), 'activation': 'relu'}",0.9926608325837037,0.9915426053593487,0.9921017189715262,0.0005591136121775309,923,0.9925409333395611,0.9942481457112822,0.9933945395254216,0.0008536061858605559,-0.007199302144936394,-0.008714191530373503,-0.00795674683765495,0.0007574446927185546,925,-0.007475832794696682,-0.005725589841140135,-0.006600711317918408,0.0008751214767782735
7.419746518135071,1.1178685426712036,0.004131317138671875,0.00016760826110839844,"(485, 205, 380)",relu,"{'hidden_layer_sizes': (485, 205, 380), 'activation': 'relu'}",0.9959924762600991,0.9930719149380983,0.9945321955990987,0.0014602806610004015,368,0.9961767567903648,0.9947820311648623,0.9954793939776135,0.0006973628127512344,-0.00392933416233371,-0.007140273852501315,-0.005534804007417513,0.0016054698450838024,372,-0.003831999959308949,-0.0051927110133458635,-0.004512355486327406,0.0006803555270184572
17.161601066589355,1.158280849456787,0.009829282760620117,0.0008211135864257812,"(3060,)",relu,"{'hidden_layer_sizes': (3060,), 'activation': 'relu'}",0.9922227691101135,0.9875089254208551,0.9898658472654843,0.0023569218446292117,1340,0.9924172008992947,0.9910937520168907,0.9917554764580927,0.0006617244412020495,-0.0076169105904948416,-0.012888642666524217,-0.010252776628509529,0.0026358660380146875,1345,-0.007601357748189576,-0.008861320873627163,-0.00823133931090837,0.0006299815627187934
3.1345847845077515,0.3454016447067261,0.0014687776565551758,0.0005358457565307617,"(100, 220)",relu,"{'hidden_layer_sizes': (100, 220), 'activation': 'relu'}",0.9947339348351231,0.9908412820759849,0.992787608455554,0.0019463263795690966,786,0.994967435274794,0.99366179969152,0.994314617483157,0.0006528177916370059,-0.005166054538196691,-0.009442711204797897,-0.007304382871497294,0.002138328333300603,788,-0.005044486144377783,-0.006307573231117864,-0.005676029687747823,0.0006315435433700404
4.897133231163025,0.30771172046661377,0.0029755830764770508,3.1828880310058594e-05,"(375, 155, 100, 320)",relu,"{'hidden_layer_sizes': (375, 155, 100, 320), 'activation': 'relu'}",0.9950434306152253,0.9948056595332267,0.994924545074226,0.00011888554099925841,261,0.9952883636808517,0.9960109919786553,0.9956496778297534,0.00036131414890178126,-0.0048672570692643476,-0.005351350193404943,-0.005109303631334645,0.00024204656207029752,260,-0.004721370575969658,-0.003970659078083758,-0.004346014827026708,0.00037535574894295015
5.578971028327942,0.9694555997848511,0.00395965576171875,7.2479248046875e-05,"(345, 135, 380)",relu,"{'hidden_layer_sizes': (345, 135, 380), 'activation': 'relu'}",0.9943995792596205,0.9934896095011033,0.993944594380362,0.000454984879258602,529,0.9945122654622695,0.9954309151238523,0.9949715902930609,0.00045932483079141884,-0.005498761968229151,-0.006719395677963057,-0.006109078823096104,0.0006103168548669529,530,-0.005499505722036313,-0.004545670050281603,-0.005022587886158957,0.00047691783587735506
21.86486315727234,1.831472396850586,0.007524728775024414,0.0004756450653076172,"(410, 490)",tanh,"{'hidden_layer_sizes': (410, 490), 'activation': 'tanh'}",0.9911519264315156,0.9857223390346,0.9884371327330579,0.0027147936984577847,1553,0.991358689239211,0.9883900713735141,0.9898743803063625,0.0014843089328484549,-0.008681095166125714,-0.014703767437623846,-0.01169243130187478,0.0030113361357490664,1554,-0.008661290563505364,-0.011554194260947583,-0.010107742412226475,0.0014464518487211095
3.7469840049743652,0.44229674339294434,0.01999509334564209,1.728534698486328e-05,"(3160,)",tanh,"{'hidden_layer_sizes': (3160,), 'activation': 'tanh'}",0.5221410592540182,0.5193166078490654,0.5207288335515419,0.0014122257024763996,1876,0.5355303029395961,0.5342132910383477,0.5348717969889719,0.0006585059506242219,-0.46689442894849126,-0.48478998936400286,-0.4758422091562471,0.008947780207755801,1876,-0.4658689908104578,-0.4647910618973564,-0.4653300263539071,0.000538964456550689
2.0221856832504272,0.3097447156906128,0.013955831527709961,0.0019478797912597656,"(2105,)",tanh,"{'hidden_layer_sizes': (2105,), 'activation': 'tanh'}",0.5251654353500974,0.5174162552165105,0.5212908452833039,0.0038745900667934707,1873,0.5355469448433235,0.5357280469846151,0.5356374959139694,9.055107064576129e-05,-0.463957352337339,-0.4867784349484076,-0.4753678936428733,0.011410541305534316,1872,-0.4658595157833743,-0.46330058273806674,-0.4645800492607205,0.0012794665226537882
6.753639459609985,2.2615904808044434,0.00467991828918457,0.0003371238708496094,"(320, 155, 265, 320)",relu,"{'hidden_layer_sizes': (320, 155, 265, 320), 'activation': 'relu'}",0.9965277792011175,0.9916592240053134,0.9940935016032154,0.002434277597902046,485,0.9970710555287701,0.9935983741394226,0.9953347148340963,0.0017363406946737103,-0.0034053221629786294,-0.008592179564671176,-0.005998750863824903,0.0025934287008462734,494,-0.0029359158260733784,-0.0063718967600285715,-0.004653906293050975,0.0017179904669775965
18.77127432823181,2.50614857673645,0.011593937873840332,0.0005058050155639648,"(3810,)",relu,"{'hidden_layer_sizes': (3810,), 'activation': 'relu'}",0.9896972680698009,0.9898529570235698,0.9897751125466854,7.784447688446994e-05,1357,0.9899984996047714,0.9920434285819183,0.9910209640933448,0.0010224644885734602,-0.010100404650399117,-0.010470112330422545,-0.010285258490410832,0.0001848538400117143,1353,-0.010023382195748387,-0.007916651547591042,-0.008970016871669715,0.0010533653240786724
3.3218185901641846,0.5391607284545898,0.022571444511413574,0.00047409534454345703,"(3800,)",tanh,"{'hidden_layer_sizes': (3800,), 'activation': 'tanh'}",0.5144406865148007,0.5157982037499653,0.5151194451323831,0.0006787586175823201,1980,0.5336410732764368,0.5332464964911559,0.5334437848837963,0.00019728839264049336,-0.4742536148414073,-0.48848194634833114,-0.48136778059486923,0.00711416575346191,1980,-0.46777212771910603,-0.4657698730799348,-0.4667710003995204,0.0010011273195856263
22.960726380348206,1.0072129964828491,0.010127902030944824,0.0011218786239624023,"(310, 485, 275)",tanh,"{'hidden_layer_sizes': (310, 485, 275), 'activation': 'tanh'}",0.9932984278058501,0.9923460514647495,0.9928222396352998,0.0004761881705502846,779,0.9936104854293303,0.9932022135653639,0.9934063494973471,0.000204135931983207,-0.006581462491138045,-0.007905234320928923,-0.007243348406033484,0.000661885914895439,777,-0.006403190787599953,-0.0067634773796655424,-0.006583334083632748,0.00018014329603279486
3.8418192863464355,0.32207345962524414,0.0022509098052978516,0.00025010108947753906,"(100, 100, 375, 100)",relu,"{'hidden_layer_sizes': (100, 100, 375, 100), 'activation': 'relu'}",0.9947259232079787,0.9944344341866935,0.9945801786973361,0.00014574451064258698,357,0.9950115936432188,0.9960141214621652,0.9955128575526919,0.000501263909473193,-0.0051715771976309985,-0.00572948657575552,-0.005450531886693259,0.0002789546890622609,351,-0.004999986338694992,-0.003967905317713578,-0.004483945828204285,0.0005160405104907067
11.15961503982544,1.0039129257202148,0.008025646209716797,3.743171691894531e-05,"(375, 265, 210, 100)",tanh,"{'hidden_layer_sizes': (375, 265, 210, 100), 'activation': 'tanh'}",0.9942067991901808,0.9923189436388812,0.9932628714145311,0.0009439277756498332,686,0.9944772533498929,0.9935916238413189,0.9940344385956059,0.0004428147542869798,-0.005692842590260535,-0.007907793469299538,-0.006800318029780037,0.0011074754395195016,684,-0.005533831314537077,-0.0063783875076358874,-0.005956109411086482,0.0004222780965494051
18.00448977947235,5.437509655952454,0.010523200035095215,0.0004023313522338867,"(415, 415, 450)",tanh,"{'hidden_layer_sizes': (415, 415, 450), 'activation': 'tanh'}",0.9916367835876557,0.9807956099239703,0.986216196755813,0.005420586831842711,1698,0.9916126870962425,0.9831044290134396,0.9873585580548411,0.004254129041401433,-0.008190698555009493,-0.019704559543633697,-0.013947629049321595,0.005756930494312102,1704,-0.008409635196703118,-0.01682515684020781,-0.012617396018455464,0.004207760821752346
